DateTime,vuser,Tests,Errors,Mean_Test_Time_(ms),Test_Time_Standard_Deviation_(ms),TPS,Mean_response_length,Response_bytes_per_second,Response_errors,Mean_time_to_resolve_host,Mean_time_to_establish_connection,Mean_time_to_first_byte
2025-03-04 05:11:20,500,987,0,1004.649,63.61,493.5,82.007,40470.5,0,0,0.19,1.839
2025-03-04 05:11:22,500,996,0,1000.264,65.764,498,82,40836,0,0,0.194,0.438
2025-03-04 05:11:24,500,1002,0,996.172,66.617,501,82,41082,0,0,0.216,0.915
2025-03-04 05:11:26,500,989,0,1003.117,65.955,494.5,81.981,40539.5,0,0,0.205,1.421
2025-03-04 05:11:28,500,1004,0,1000.908,65.936,502,82,41164,0,0,0.239,1.225
2025-03-04 05:11:30,500,999,0,1003.406,65.641,499.5,82,40959,0,0,0.261,1.292
2025-03-04 05:11:32,500,976,0,1007.1,65.498,488,81.978,40005.5,0,0,0.204,1.414
2025-03-04 05:11:34,500,1005,0,1000.524,63.949,502.5,82,41205,0,0,0.196,1.038
2025-03-04 05:11:36,500,998,0,1000.953,66.335,499,82,40918,0,0,0.185,1.057
2025-03-04 05:11:38,500,1004,0,998.991,65.172,502,82.256,41292.5,0,0,0.216,1.198
2025-03-04 05:11:40,500,994,0,1001.775,67.308,497,83,41251,0,0,0.195,0.928
2025-03-04 05:11:42,500,1003,0,1005.622,65.194,501.5,83,41624.5,0,0,0.189,1.162
2025-03-04 05:11:44,500,1000,0,1000.225,65.203,500,82.753,41376.5,0,0,0.189,1.362
2025-03-04 05:11:46,500,988,0,1003.648,64.407,494,82,40508,0,0,0.187,0.739
2025-03-04 05:11:48,500,1218,0,999.414,62.178,609,82,49938,0,0,-0.293,0.827
2025-03-04 05:11:50,500,1031,0,1002.493,65.495,515.5,82,42271,0,0,0.193,1.018
2025-03-04 05:11:52,500,996,0,1001.934,66.254,498,82,40836,0,0,0.207,1.057
2025-03-04 05:11:54,500,993,0,1006.594,67.473,496.5,82,40713,0,0,0.194,1.089
2025-03-04 05:11:56,500,994,0,997.249,64.912,497,82.013,40760.5,0,0,0.211,0.899
2025-03-04 05:11:58,500,382,604,1006.649,64.543,191,82,15662,0,0,0.236,1.17
2025-03-04 05:12:00,500,485,517,999.707,66.536,242.5,82,19885,0,0,0.243,13.454
2025-03-04 05:12:02,500,906,96,1001.508,67.192,453,82.018,37154,0,0,0.204,0.608
2025-03-04 05:12:04,500,15,976,1039.8,63.158,7.5,82,615,0,0,0.2,112.667
2025-03-04 05:12:06,500,917,85,1004.197,65.425,458.5,82,37597,0,0,0.19,4.559
2025-03-04 05:12:08,500,735,264,1001.407,67.061,367.5,82,30135,0,0,0.18,0.435
2025-03-04 05:12:10,500,360,627,1009.436,66.77,180,81.272,14629,0,0,0.172,16.447
2025-03-04 05:12:12,500,1010,0,995.031,64.975,505,81,40905,0,0,0.194,0.443
2025-03-04 05:12:14,500,567,420,1003.272,66.979,283.5,81,22963.5,0,0,0.203,0.481
2025-03-04 05:12:16,500,805,210,999.807,65.073,402.5,79.369,31946,0,0,0.247,5.035
2025-03-04 05:12:18,500,1409,80,998.485,65.348,704.5,79,55655.5,0,0,0.186,0.474
2025-03-04 05:12:20,500,725,277,998.89,66.901,362.5,79,28637.5,0,0,0.201,3.164
2025-03-04 05:12:22,500,1008,0,1000.934,66.219,504,82.426,41542.5,0,0,0.213,0.47
2025-03-04 05:12:24,500,704,52,1001.652,65.445,352,83,29216,0,0,0.196,0.453
2025-03-04 05:12:26,500,953,41,999.32,67.798,476.5,83,39549.5,0,0,0.19,0.89
2025-03-04 05:12:28,500,1000,0,1000.37,66.575,500,81.808,40904,0,0,0.188,0.93
2025-03-04 05:12:30,500,967,25,1000.282,65.024,483.5,81,39163.5,0,0,0.191,1.255
2025-03-04 05:12:32,500,995,0,1000.866,68.029,497.5,81,40297.5,0,0,0.211,1.164
2025-03-04 05:12:34,500,1005,0,1002.092,65.136,502.5,82.183,41297,0,0,0.199,1.461
2025-03-04 05:12:36,500,982,19,999.324,67.694,491,83,40753,0,0,0.23,1.349
2025-03-04 05:12:38,500,1001,0,1001.415,66.938,500.5,83,41541.5,0,0,0.193,1.226
2025-03-04 05:12:40,500,1000,0,1001.807,63.281,500,82.392,41196,0,0,0.209,1.023
2025-03-04 05:12:42,500,996,0,1003.52,64.796,498,82,40836,0,0,0.234,1.473
2025-03-04 05:12:44,500,997,0,1001.745,66.331,498.5,82,40877,0,0,0.207,1.26
2025-03-04 05:12:46,500,996,0,1003.682,65.231,498,81.986,40829,0,0,0.199,0.852
2025-03-04 05:12:48,500,1005,0,1001.696,66.061,502.5,82,41205,0,0,0.183,1.113
2025-03-04 05:12:50,500,1587,1,1001.114,63.96,793.5,82,65067,0,0,0.174,0.847
2025-03-04 05:12:52,500,986,0,1002.494,64.368,493,82,40426,0,0,0.188,1.112
2025-03-04 05:12:54,500,1000,0,1005.19,66.107,500,82,41000,0,0,0.18,0.953
2025-03-04 05:12:56,500,998,0,1001.115,66.038,499,82,40918,0,0,0.161,0.621
2025-03-04 05:12:58,500,996,0,1001.221,64.651,498,83.714,41689.5,0,0,0.179,1.313
2025-03-04 05:13:00,500,995,7,1002.195,64.338,497.5,84,41790,0,0,0.158,0.67
2025-03-04 05:13:02,500,835,155,1004.61,65.633,417.5,84,35070,0,0,0.189,0.731
2025-03-04 05:13:04,500,53,942,1000.962,57.407,26.5,82.415,2184,0,0,0.264,75.472
2025-03-04 05:13:06,500,1005,5,997.61,67.802,502.5,82.984,41699.5,0,0,0.193,2.086
2025-03-04 05:13:08,500,325,666,998.991,64.612,162.5,83,13487.5,0,0,0.206,0.532
2025-03-04 05:13:10,500,496,507,1001.171,66.618,248,82.26,20400.5,0,0,0.173,11.621
2025-03-04 05:13:12,500,997,0,1001.315,65.064,498.5,82,40877,0,0,0.151,0.411
2025-03-04 05:13:14,500,168,827,992.613,64.752,84,82,6888,0,0,0.167,0.405
2025-03-04 05:13:16,500,924,67,1003.226,68.552,462,82,37884,0,0,0.166,6.7
2025-03-04 05:13:18,500,994,13,999.061,64.826,497,82,40754,0,0,0.157,0.439
2025-03-04 05:13:20,500,399,595,1007.404,66.248,199.5,82,16359,0,0,0.208,7.238
2025-03-04 05:13:22,500,1202,0,997.938,66.927,601,81.998,49281,0,0,0.176,0.617
2025-03-04 05:13:24,500,652,347,1001.083,66.657,326,82,26732,0,0,0.143,1.719
2025-03-04 05:13:26,500,970,31,1001.38,65.184,485,82,39770,0,0,0.154,1.229
2025-03-04 05:13:28,500,1009,0,1000.206,63.406,504.5,82.236,41488,0,0,0.159,0.591
2025-03-04 05:13:30,500,931,76,1000.402,66.798,465.5,83,38636.5,0,0,0.165,0.856
2025-03-04 05:13:32,500,994,0,998.898,62.322,497,83,41251,0,0,0.15,0.962
2025-03-04 05:13:34,500,992,5,1007.498,64.395,496,82.747,41042.5,0,0,0.181,1.268
2025-03-04 05:13:36,500,980,14,1000.83,66.279,490,82,40180,0,0,0.188,1.219
2025-03-04 05:13:38,500,1002,0,1001.06,67.564,501,82,41082,0,0,0.191,1.182
2025-03-04 05:13:40,500,980,13,1007.039,63.926,490,82.001,40180.5,0,0,0.151,1.336
2025-03-04 05:13:42,500,999,0,1002.396,66.742,499.5,82,40959,0,0,0.169,1.035
2025-03-04 05:13:44,500,996,0,1000.561,66.563,498,82,40836,0,0,0.159,1.035
2025-03-04 05:13:46,500,995,0,1001.17,66.281,497.5,82.025,40807.5,0,0,0.166,1.382
2025-03-04 05:13:48,500,1001,0,1003.003,67.518,500.5,82,41041,0,0,0.185,1.094
2025-03-04 05:13:50,500,1003,0,999.041,66.361,501.5,82,41123,0,0,0.159,0.914
2025-03-04 05:13:52,500,999,0,1002.407,68.173,499.5,82.014,40966,0,0,0.14,1.533
2025-03-04 05:13:54,500,1214,0,1001.427,67.52,607,82,49774,0,0,-0.422,-0.001
2025-03-04 05:13:56,500,997,2,1002.423,64.845,498.5,82,40877,0,0,0.175,0.747
2025-03-04 05:13:58,500,995,0,1008.153,65.644,497.5,82.105,40847,0,0,0.163,1.361
2025-03-04 05:14:00,500,1003,0,998.973,63.91,501.5,83,41624.5,0,0,0.193,0.999
2025-03-04 05:14:02,500,987,0,999.618,65.185,493.5,83,40960.5,0,0,0.182,0.84
2025-03-04 05:14:04,500,1008,0,1005.368,66.537,504,83.084,41874.5,0,0,0.169,1.521
2025-03-04 05:14:06,500,987,5,1004.515,65.865,493.5,84,41454,0,0,0.162,0.656
2025-03-04 05:14:08,500,678,328,998.563,65.292,339,84,28476,0,0,0.187,0.709
2025-03-04 05:14:10,500,207,780,1001.671,65.223,103.5,77.928,8065.5,0,0,0.145,28.111
2025-03-04 05:14:12,500,1006,0,998.715,65.511,503,73,36719,0,0,0.16,0.409
2025-03-04 05:14:14,500,166,817,1009.247,59.72,83,73,6059,0,0,0.181,0.422
2025-03-04 05:14:16,500,651,354,1002.449,67.19,325.5,74.951,24396.5,0,0,0.154,10.178
2025-03-04 05:14:18,500,974,24,997.119,65.34,487,83,40421,0,0,0.147,0.385
2025-03-04 05:14:20,500,123,877,998.504,62.334,61.5,83,5104.5,0,0,0.171,33.285
2025-03-04 05:14:22,500,1001,0,1001.588,65.948,500.5,82.869,41476,0,0,0.127,0.383
2025-03-04 05:14:24,500,987,540,1000.758,64.489,493.5,82,40467,0,0,0.166,1.923
2025-03-04 05:14:26,500,1010,52,1000.234,66.652,505,82,41410,0,0,0.16,0.963
2025-03-04 05:14:28,500,995,12,998.34,66.088,497.5,82.354,40971,0,0,0.135,0.438
2025-03-04 05:14:30,500,619,372,1005.04,68.001,309.5,83,25688.5,0,0,0.207,3.221
2025-03-04 05:14:32,500,992,0,999.624,63.43,496,83,41168,0,0,0.174,0.414
2025-03-04 05:14:34,500,947,66,1001.615,65.873,473.5,82.7,39158.5,0,0,0.157,0.917
2025-03-04 05:14:36,500,981,18,1001.344,64.823,490.5,82,40221,0,0,0.158,1.306
2025-03-04 05:14:38,500,997,0,1004.709,66.267,498.5,82,40877,0,0,0.173,1.047
2025-03-04 05:14:40,500,980,21,1002.553,67.384,490,82.004,40182,0,0,0.151,0.99
2025-03-04 05:14:42,500,1002,0,1002.524,64.454,501,82,41082,0,0,0.134,1.017
2025-03-04 05:14:44,500,996,0,1000.482,63.887,498,82,40836,0,0,0.158,1.04
2025-03-04 05:14:46,500,973,24,999.338,66.382,486.5,82.391,40083,0,0,0.184,0.84
2025-03-04 05:14:48,500,997,0,1002.714,65.067,498.5,83,41375.5,0,0,0.179,1.05
2025-03-04 05:14:50,500,1001,0,1000.462,66.506,500.5,83,41541.5,0,0,0.176,0.888
2025-03-04 05:14:52,500,998,0,1001.299,65.653,499,82.262,41048.5,0,0,0.191,1.148
2025-03-04 05:14:54,500,993,0,1000.993,65.016,496.5,81,40216.5,0,0,0.162,1.078
2025-03-04 05:14:56,500,1171,0,997.85,66.26,585.5,81,47425.5,0,0,0.176,0.691
2025-03-04 05:14:58,500,1003,0,1002.279,65.1,501.5,81.634,40939.5,0,0,0.164,1.599
2025-03-04 05:15:00,500,1006,0,1000.049,65.684,503,84,42252,0,0,0.185,0.883
2025-03-04 05:15:02,500,1004,0,1000.874,63.856,502,84,42168,0,0,0.144,0.807
2025-03-04 05:15:04,500,998,0,998.366,63.877,499,83.304,41568.5,0,0,0.153,1.097
2025-03-04 05:15:06,500,1014,0,997.267,64.659,507,81,41067,0,0,0.152,0.527
2025-03-04 05:15:08,500,997,0,1005.445,64.933,498.5,81,40378.5,0,0,0.198,1.256
2025-03-04 05:15:10,500,985,8,1001.577,64.807,492.5,81.509,40143,0,0,0.141,0.919
2025-03-04 05:15:12,500,995,0,1001.631,67.402,497.5,83,41292.5,0,0,0.146,0.499
2025-03-04 05:15:14,500,156,843,1008.231,57.068,78,83,6474,0,0,0.128,1.244
2025-03-04 05:15:16,500,737,259,1005.788,65.016,368.5,82.38,30357,0,0,0.153,7.392
2025-03-04 05:15:18,500,639,362,1000.484,66.413,319.5,81,25879.5,0,0,0.113,0.379
2025-03-04 05:15:20,500,196,804,998.816,63.76,98,81,7938,0,0,0.122,27.102
2025-03-04 05:15:22,500,989,0,999.382,67.253,494.5,81.027,40068,0,0,0.167,0.667
2025-03-04 05:15:24,500,459,533,1003.911,67.572,229.5,81,18589.5,0,0,0.118,0.381
2025-03-04 05:15:26,500,615,383,1001.844,64.169,307.5,81,24907.5,0,0,0.153,7.286
2025-03-04 05:15:28,500,1228,0,1002.181,66.482,614,81.217,49867.5,0,0,0.137,0.615
2025-03-04 05:15:30,500,420,584,998.855,69.81,210,83,17430,0,0,0.164,7.152
2025-03-04 05:15:32,500,1026,0,998.539,63.856,513,83,42579,0,0,0.168,0.427
2025-03-04 05:15:34,500,866,136,999.941,66.221,433,82.956,35920,0,0,0.127,0.509
2025-03-04 05:15:36,500,765,234,1000.303,63.859,382.5,82,31365,0,0,0.166,2.532
2025-03-04 05:15:38,500,998,0,1001.446,67.739,499,82,40918,0,0,0.184,0.428
2025-03-04 05:15:40,500,905,94,1001.281,64.616,452.5,81.978,37095,0,0,0.169,1.475
2025-03-04 05:15:42,500,995,0,998.942,66.652,497.5,82,40795,0,0,0.156,0.926
2025-03-04 05:15:44,500,1003,0,1003.268,65.769,501.5,82,41123,0,0,0.176,1.092
2025-03-04 05:15:46,500,951,47,1000.497,65.759,475.5,82.192,39082.5,0,0,0.201,1.13
2025-03-04 05:15:48,500,995,0,1004.136,63.504,497.5,83,41292.5,0,0,0.194,1.23
2025-03-04 05:15:50,500,970,20,1001.19,64.069,485,83,40255,0,0,0.173,1.174
2025-03-04 05:15:52,500,990,1,1003.04,65.325,495,82.876,41023.5,0,0,0.174,1.42
2025-03-04 05:15:54,500,1006,0,1000.283,65.896,503,82,41246,0,0,0.173,1.17
2025-03-04 05:15:56,500,1016,0,997.045,67.45,508,82,41656,0,0,0.16,0.76
2025-03-04 05:15:58,500,996,0,1003.369,64.234,498,81.838,40755.5,0,0,0.137,0.981
2025-03-04 05:16:00,500,1580,0,1000.777,65.899,790,81,63990,0,0,0.17,-0.919
2025-03-04 05:16:02,500,1001,0,1001.375,66.08,500.5,81,40540.5,0,0,0.171,0.947
2025-03-04 05:16:04,500,992,0,1003.712,65.774,496,81.409,40379,0,0,0.158,1.112
2025-03-04 05:16:06,500,995,0,1001.283,65.442,497.5,82,40795,0,0,0.156,0.582
2025-03-04 05:16:08,500,1000,0,1002.852,63.914,500,82,41000,0,0,0.155,1.029
2025-03-04 05:16:10,500,1004,0,1002.406,65.182,502,82.004,41166,0,0,0.135,0.987
2025-03-04 05:16:12,500,1003,0,999.047,65.82,501.5,82,41123,0,0,0.169,0.835
2025-03-04 05:16:14,500,989,0,1001.017,64.019,494.5,82,40549,0,0,0.178,1.085
2025-03-04 05:16:16,500,1000,0,1001.751,65.637,500,82.808,41404,0,0,0.15,0.486
2025-03-04 05:16:18,500,607,387,1000.381,63.642,303.5,84,25494,0,0,0.143,0.801
2025-03-04 05:16:20,500,296,704,1001.807,67.475,148,84,12432,0,0,0.152,17.139
2025-03-04 05:16:22,500,995,0,997.32,67.589,497.5,83.592,41587,0,0,0.164,0.427
2025-03-04 05:16:24,500,109,887,996.183,73.765,54.5,83,4523.5,0,0,0.156,0.376
2025-03-04 05:16:26,500,738,263,1000.114,63.297,369,83,30627,0,0,0.154,8.03
2025-03-04 05:16:28,500,890,103,1006.055,65.049,445,82.362,36651,0,0,0.146,0.992
2025-03-04 05:16:30,500,175,825,994.777,63.865,87.5,81,7087.5,0,0,0.154,24.349
2025-03-04 05:16:32,500,1168,0,1002.879,66.832,584,81,47304,0,0,0.152,0.377
2025-03-04 05:16:34,500,625,379,997.901,63.75,312.5,81,25312.5,0,0,0.146,0.387
2025-03-04 05:16:36,500,782,213,1001.068,64.774,391,82.958,32436.5,0,0,0.152,5.063
2025-03-04 05:16:38,500,1003,0,1001.117,66.018,501.5,83,41624.5,0,0,0.139,0.384
2025-03-04 05:16:40,500,647,361,1002.026,68.072,323.5,83,26850.5,0,0,0.151,3.056
2025-03-04 05:16:42,500,996,0,1002.887,65.596,498,82.943,41305.5,0,0,0.142,0.979
2025-03-04 05:16:44,500,998,0,1002.457,65.733,499,83,41417,0,0,0.176,0.916
2025-03-04 05:16:46,500,910,85,994.638,64.853,455,83,37765,0,0,0.155,1.088
2025-03-04 05:16:48,500,999,0,1002.219,65.185,499.5,82.976,41446.5,0,0,0.151,1.161
2025-03-04 05:16:50,500,945,65,1001.339,63.717,472.5,83,39217.5,0,0,0.168,1.272
2025-03-04 05:16:52,500,993,0,997.75,66.212,496.5,83,41209.5,0,0,0.164,0.678
2025-03-04 05:16:54,500,1000,0,997.955,64.492,500,82.237,41118.5,0,0,0.166,1.195
2025-03-04 05:16:56,500,963,35,1001.644,66.395,481.5,82,39483,0,0,0.155,0.91
2025-03-04 05:16:58,500,1003,0,999.548,66.611,501.5,82,41123,0,0,0.15,0.97
2025-03-04 05:17:00,500,988,0,1003.366,66.546,494,82.726,40866.5,0,0,0.182,1.182
2025-03-04 05:17:02,500,965,0,1002.339,68.089,482.5,83,40047.5,0,0,0.17,0.62
2025-03-04 05:17:04,500,1305,0,1001.569,65.715,652.5,83,54157.5,0,0,0.159,1.072
2025-03-04 05:17:06,500,1002,0,1001.415,64.453,501,82.344,41254.5,0,0,0.133,0.837
2025-03-04 05:17:08,500,987,0,1000.64,68.572,493.5,82,40467,0,0,0.163,1.064
2025-03-04 05:17:10,500,998,0,1003.351,65.617,499,82,40918,0,0,0.17,1.054
2025-03-04 05:17:12,500,1006,0,1005.579,66.178,503,82.014,41253,0,0,0.15,1.157
2025-03-04 05:17:14,500,994,0,1001.562,65.557,497,82,40754,0,0,0.169,1.059
2025-03-04 05:17:16,500,992,0,1003.62,63.84,496,82,40672,0,0,0.158,0.708
2025-03-04 05:17:18,500,1008,0,1001.129,67.299,504,82.668,41664.5,0,0,0.201,1.354
2025-03-04 05:17:20,500,982,0,1003.283,65.71,491,83,40753,0,0,0.166,1.081
2025-03-04 05:17:22,500,1006,0,1001.773,65.334,503,83,41749,0,0,0.166,0.407
2025-03-04 05:17:24,500,461,536,1000.403,66.04,230.5,82.024,18906.5,0,0,0.169,1.169
2025-03-04 05:17:26,500,480,537,996.99,64.975,240,80,19200,0,0,0.204,10.727
2025-03-04 05:17:28,500,927,65,1001.087,66.712,463.5,80,37080,0,0,0.146,0.394
2025-03-04 05:17:30,500,3,984,1014.667,19.258,1.5,82.667,124,0,0,0,192
2025-03-04 05:17:32,500,895,109,1003.051,65.27,447.5,82.991,37138.5,0,0,0.156,6.737
2025-03-04 05:17:34,500,735,831,999.739,66.276,367.5,83,30502.5,0,0,0.174,0.41
2025-03-04 05:17:36,500,922,87,1000.179,66.05,461,82.537,38049.5,0,0,0.151,4.235
2025-03-04 05:17:38,500,988,1,1001.185,64.863,494,82,40508,0,0,0.198,0.443
2025-03-04 05:17:40,500,398,599,1007.362,62.181,199,82,16318,0,0,0.138,8.432
2025-03-04 05:17:42,500,994,0,1001.748,62.96,497,82.009,40758.5,0,0,0.151,0.496
2025-03-04 05:17:44,500,844,152,1005.22,63.874,422,82,34604,0,0,0.15,0.424
2025-03-04 05:17:46,500,804,201,1000.524,66.371,402,82,32964,0,0,0.148,2.539
2025-03-04 05:17:48,500,989,0,1000.679,66.676,494.5,81.602,40352,0,0,0.138,0.756
2025-03-04 05:17:50,500,913,83,1005.331,67.77,456.5,81,36976.5,0,0,0.157,1.398
2025-03-04 05:17:52,500,1003,0,998.893,65.804,501.5,81,40621.5,0,0,0.167,0.869
2025-03-04 05:17:54,500,1005,0,999.461,66.525,502.5,81.431,40919,0,0,0.176,1.19
2025-03-04 05:17:56,500,931,64,1001.035,64.533,465.5,82,38171,0,0,0.162,1.001
2025-03-04 05:17:58,500,1006,0,1005.858,64.898,503,82,41246,0,0,0.152,1.2
2025-03-04 05:18:00,500,972,23,1002.521,66.192,486,82.382,40037.5,0,0,0.175,1.533
2025-03-04 05:18:02,500,991,0,1003.912,63.492,495.5,83,41126.5,0,0,0.168,0.741
2025-03-04 05:18:04,500,1002,0,1001.917,63.522,501,83,41583,0,0,0.156,1.083
2025-03-04 05:18:06,500,1183,0,1004.12,67.33,591.5,82.553,48830,0,0,0.164,0.441
2025-03-04 05:18:08,500,1002,0,999.247,66.48,501,81,40581,0,0,0.152,1.079
2025-03-04 05:18:10,500,985,15,999.46,64.444,492.5,81,39892.5,0,0,0.155,1.111
2025-03-04 05:18:12,500,1004,0,1000.952,68.14,502,81.293,40809,0,0,0.125,0.885
2025-03-04 05:18:14,500,1004,0,998.97,63.076,502,82,41164,0,0,0.152,1.025
2025-03-04 05:18:16,500,963,31,1001.21,64.972,481.5,82,39483,0,0,0.16,0.874
2025-03-04 05:18:18,500,988,0,1005.873,65.408,494,82.226,40619.5,0,0,0.148,2.178
2025-03-04 05:18:20,500,998,0,1003.982,64.992,499,83,41417,0,0,0.169,1.08
2025-03-04 05:18:22,500,1004,0,1002.479,65.645,502,83,41666,0,0,0.157,0.558
2025-03-04 05:18:24,500,1004,0,1001.407,67.506,502,82.9,41616,0,0,0.159,2.186
2025-03-04 05:18:26,500,997,0,1000.189,65.224,498.5,83,41375.5,0,0,0.158,0.824
2025-03-04 05:18:28,500,969,61,998.149,66.198,484.5,83,40213.5,0,0,0.154,0.609
2025-03-04 05:18:30,500,57,936,1006.211,56.025,28.5,82.211,2343,0,0,0.175,42.579
2025-03-04 05:18:32,500,952,50,1000.405,66.181,476,81.013,38562,0,0,0.145,3.879
2025-03-04 05:18:34,500,408,590,1001.179,71.631,204,81,16524,0,0,0.245,0.502
2025-03-04 05:18:36,500,429,566,998.548,67.1,214.5,82.524,17701.5,0,0,0.172,14.371
2025-03-04 05:18:38,500,1193,40,1000.683,64.919,596.5,83,49509.5,0,0,0.169,-0.174
2025-03-04 05:18:40,500,124,886,998.46,75.68,62,83,5146,0,0,0.169,36.605
2025-03-04 05:18:42,500,994,0,1000.525,66.868,497,82.8,41151.5,0,0,0.166,0.992
2025-03-04 05:18:44,500,856,143,1003.291,65.532,428,82,35096,0,0,0.144,0.391
2025-03-04 05:18:46,500,561,447,1004.18,63.872,280.5,82,23001,0,0,0.182,5.458
2025-03-04 05:18:48,500,987,0,999.022,65.072,493.5,82.006,40470,0,0,0.156,0.434
2025-03-04 05:18:50,500,680,321,1000.129,67.631,340,82,27880,0,0,0.171,1.593
2025-03-04 05:18:52,500,964,28,1000.139,66.139,482,82,39524,0,0,0.17,1.339
2025-03-04 05:18:54,500,1001,0,1000.806,66.559,500.5,82.195,41138.5,0,0,0.17,1.223
2025-03-04 05:18:56,500,921,79,1001.941,66.3,460.5,83,38221.5,0,0,0.183,1.303
2025-03-04 05:18:58,500,995,0,1004.429,66.887,497.5,83,41292.5,0,0,0.196,0.918
2025-03-04 05:19:00,500,988,7,1000.509,66.499,494,82.796,40901,0,0,0.153,1.072
2025-03-04 05:19:02,500,926,64,1003.296,68.182,463,82,37966,0,0,0.149,0.892
2025-03-04 05:19:04,500,1003,0,1004.696,64.805,501.5,82,41123,0,0,0.165,1.107
2025-03-04 05:19:06,500,984,6,999.518,66.215,492,82.12,40403,0,0,0.172,1.162
2025-03-04 05:19:08,500,1428,0,997.511,67.046,714,83,59262,0,0,0.17,0.398
2025-03-04 05:19:10,500,1146,1,1001.252,63.728,573,83,47559,0,0,0.184,0.939
2025-03-04 05:19:12,500,998,0,999.519,66.895,499,82.562,41198.5,0,0,0.184,0.985
2025-03-04 05:19:14,500,994,0,1005.487,64.674,497,82,40754,0,0,0.155,1.071
2025-03-04 05:19:16,500,970,35,1001.018,65.349,485,82,39770,0,0,0.169,0.84
2025-03-04 05:19:18,500,996,0,1000.052,64.785,498,82.012,40842,0,0,0.158,1.466
2025-03-04 05:19:20,500,949,53,1001.13,67.059,474.5,82,38909,0,0,0.161,1.501
2025-03-04 05:19:22,500,997,0,1004.265,65.898,498.5,82,40877,0,0,0.187,0.681
2025-03-04 05:19:24,500,1004,0,997.864,64.162,502,82.013,41170.5,0,0,0.162,1.265
2025-03-04 05:19:26,500,1000,0,999.545,65.207,500,82,41000,0,0,0.171,0.637
2025-03-04 05:19:28,500,994,0,1000.33,66.143,497,82,40754,0,0,0.202,1.065
2025-03-04 05:19:30,500,995,0,1002.164,66.267,497.5,82.024,40807,0,0,0.158,1.103
2025-03-04 05:19:32,500,1001,0,1004.837,67.764,500.5,82,41041,0,0,0.18,0.43
2025-03-04 05:19:34,500,448,545,1000.839,64.826,224,82,18368,0,0,0.154,0.978
2025-03-04 05:19:36,500,521,478,1003.046,64.307,260.5,82.031,21369,0,0,0.155,11.013
2025-03-04 05:19:38,500,874,127,1001.503,65.806,437,82,35834,0,0,0.159,0.443
2025-03-04 05:19:40,500,133,1034,990.173,62.52,66.5,82,5453,0,0,0.165,41.707
2025-03-04 05:19:42,500,1004,0,1002.824,65.241,502,82.279,41304,0,0,0.172,1.016
2025-03-04 05:19:44,500,489,511,1000.233,65.032,244.5,83,20293.5,0,0,0.192,0.429
2025-03-04 05:19:46,500,586,416,1002.476,67.563,293,83,24319,0,0,0.171,8.007
2025-03-04 05:19:48,500,1001,0,1004.399,65.342,500.5,82.965,41524,0,0,0.223,1.243
2025-03-04 05:19:50,500,425,571,999.494,59.916,212.5,83,17637.5,0,0,0.169,3.198
