Timestamp,Container,Name,ID,CPUPerc,MemUsage,MemPerc,NetIO,BlockIO,PIDs
1741069539,0b38c8e0622b,reverse-proxy-controller-1,0b38c8e0622b,1.71%,"795.6MiB / 15.48GiB",5.02%,"3.88MB / 84.2MB","0B / 0B",245
1741069539,ae648a8a89da,reverse-proxy-api-1,ae648a8a89da,0.08%,"83.95MiB / 200MiB",41.98%,"10.1kB / 7.08kB","0B / 0B",21
1741069551,bcc60379e5da,reverse-proxy-cache-1,bcc60379e5da,5.01%,"14.61MiB / 20MiB",73.05%,"6.59MB / 6.24MB","0B / 0B",18
1741069551,41ed85c44298,reverse-proxy-lb-1,41ed85c44298,0.08%,"91.01MiB / 15.48GiB",0.57%,"20.7kB / 23.1kB","0B / 0B",36
1741069551,4874efbe8ea1,reverse-proxy-agent-1,4874efbe8ea1,58.79%,"2.314GiB / 15.48GiB",14.95%,"87.7MB / 7.33MB","0B / 0B",1430
1741069551,0b38c8e0622b,reverse-proxy-controller-1,0b38c8e0622b,1.39%,"796.4MiB / 15.48GiB",5.02%,"4.04MB / 84.2MB","0B / 0B",245
1741069551,ae648a8a89da,reverse-proxy-api-1,ae648a8a89da,0.08%,"86.43MiB / 200MiB",43.21%,"13.8kB / 9.9kB","0B / 0B",24
1741069563,bcc60379e5da,reverse-proxy-cache-1,bcc60379e5da,6.63%,"14.58MiB / 20MiB",72.91%,"10.4MB / 9.88MB","0B / 0B",18
1741069563,41ed85c44298,reverse-proxy-lb-1,41ed85c44298,0.08%,"91.03MiB / 15.48GiB",0.57%,"26.8kB / 30.6kB","0B / 0B",36
1741069563,4874efbe8ea1,reverse-proxy-agent-1,4874efbe8ea1,107.13%,"2.52GiB / 15.48GiB",16.28%,"90.6MB / 10.6MB","0B / 0B",1430
1741069563,0b38c8e0622b,reverse-proxy-controller-1,0b38c8e0622b,1.18%,"798.3MiB / 15.48GiB",5.04%,"4.2MB / 84.3MB","0B / 0B",245
1741069563,ae648a8a89da,reverse-proxy-api-1,ae648a8a89da,0.09%,"86.42MiB / 200MiB",43.21%,"17.8kB / 13.2kB","0B / 0B",23
1741069574,bcc60379e5da,reverse-proxy-cache-1,bcc60379e5da,6.68%,"14.89MiB / 20MiB",74.45%,"15.2MB / 14.4MB","0B / 0B",18
1741069574,41ed85c44298,reverse-proxy-lb-1,41ed85c44298,0.07%,"91.09MiB / 15.48GiB",0.57%,"38.5kB / 45.3kB","0B / 0B",36
1741069574,4874efbe8ea1,reverse-proxy-agent-1,4874efbe8ea1,52.47%,"2.692GiB / 15.48GiB",17.39%,"94.2MB / 14.5MB","0B / 0B",1430
1741069574,0b38c8e0622b,reverse-proxy-controller-1,0b38c8e0622b,1.06%,"799.2MiB / 15.48GiB",5.04%,"4.36MB / 84.3MB","0B / 0B",245
1741069574,ae648a8a89da,reverse-proxy-api-1,ae648a8a89da,0.08%,"96.38MiB / 200MiB",48.19%,"25.7kB / 19.3kB","0B / 0B",27
1741069586,bcc60379e5da,reverse-proxy-cache-1,bcc60379e5da,4.67%,"14.68MiB / 20MiB",73.42%,"18.5MB / 17.5MB","0B / 0B",18
1741069586,41ed85c44298,reverse-proxy-lb-1,41ed85c44298,0.10%,"90.99MiB / 15.48GiB",0.57%,"46.6kB / 55.2kB","0B / 0B",36
1741069586,4874efbe8ea1,reverse-proxy-agent-1,4874efbe8ea1,63.78%,"2.833GiB / 15.48GiB",18.31%,"97.5MB / 18.7MB","0B / 0B",1432
1741069586,0b38c8e0622b,reverse-proxy-controller-1,0b38c8e0622b,4.34%,"800.9MiB / 15.48GiB",5.05%,"4.52MB / 84.4MB","0B / 0B",245
1741069586,ae648a8a89da,reverse-proxy-api-1,ae648a8a89da,0.08%,"97.14MiB / 200MiB",48.57%,"31.1kB / 23.6kB","0B / 0B",26
1741069598,bcc60379e5da,reverse-proxy-cache-1,bcc60379e5da,0.00%,"14.75MiB / 20MiB",73.77%,"20.2MB / 19.1MB","0B / 0B",18
1741069598,41ed85c44298,reverse-proxy-lb-1,41ed85c44298,0.08%,"91MiB / 15.48GiB",0.57%,"51.7kB / 61.4kB","0B / 0B",36
1741069598,4874efbe8ea1,reverse-proxy-agent-1,4874efbe8ea1,79.26%,"3.082GiB / 15.48GiB",19.91%,"100MB / 22.9MB","0B / 0B",1430
1741069598,0b38c8e0622b,reverse-proxy-controller-1,0b38c8e0622b,30.64%,"801.9MiB / 15.48GiB",5.06%,"4.68MB / 84.4MB","0B / 0B",245
1741069598,ae648a8a89da,reverse-proxy-api-1,ae648a8a89da,0.09%,"97.08MiB / 200MiB",48.54%,"34.4kB / 26.3kB","0B / 0B",23
1741069609,bcc60379e5da,reverse-proxy-cache-1,bcc60379e5da,1.66%,"15.28MiB / 20MiB",76.41%,"22.5MB / 21.3MB","0B / 0B",18
1741069609,41ed85c44298,reverse-proxy-lb-1,41ed85c44298,0.44%,"91.22MiB / 15.48GiB",0.58%,"82.7kB / 101kB","0B / 0B",36
1741069609,4874efbe8ea1,reverse-proxy-agent-1,4874efbe8ea1,182.71%,"3.493GiB / 15.48GiB",22.57%,"104MB / 27.6MB","0B / 0B",1430
1741069609,0b38c8e0622b,reverse-proxy-controller-1,0b38c8e0622b,1.70%,"802.2MiB / 15.48GiB",5.06%,"4.84MB / 84.4MB","0B / 0B",244
1741069609,ae648a8a89da,reverse-proxy-api-1,ae648a8a89da,4.18%,"119.8MiB / 200MiB",59.91%,"55.5kB / 41.8kB","0B / 0B",35
1741069621,bcc60379e5da,reverse-proxy-cache-1,bcc60379e5da,10.20%,"15.53MiB / 20MiB",77.66%,"26.6MB / 25.1MB","0B / 0B",18
1741069621,41ed85c44298,reverse-proxy-lb-1,41ed85c44298,0.14%,"91.25MiB / 15.48GiB",0.58%,"92.9kB / 114kB","0B / 0B",36
1741069621,4874efbe8ea1,reverse-proxy-agent-1,4874efbe8ea1,61.29%,"3.87GiB / 15.48GiB",25.00%,"108MB / 32.9MB","0B / 0B",1437
1741069621,0b38c8e0622b,reverse-proxy-controller-1,0b38c8e0622b,1.84%,"803.1MiB / 15.48GiB",5.07%,"5MB / 84.5MB","0B / 0B",244
1741069621,ae648a8a89da,reverse-proxy-api-1,ae648a8a89da,0.88%,"119.5MiB / 200MiB",59.74%,"62.2kB / 47.3kB","0B / 0B",26
1741069633,bcc60379e5da,reverse-proxy-cache-1,bcc60379e5da,5.70%,"15.14MiB / 20MiB",75.68%,"30.9MB / 29.2MB","0B / 0B",18
1741069633,41ed85c44298,reverse-proxy-lb-1,41ed85c44298,0.09%,"91.24MiB / 15.48GiB",0.58%,"96.3kB / 118kB","0B / 0B",36
1741069633,4874efbe8ea1,reverse-proxy-agent-1,4874efbe8ea1,55.20%,"4.235GiB / 15.48GiB",27.37%,"112MB / 38.2MB","0B / 0B",1430
1741069633,0b38c8e0622b,reverse-proxy-controller-1,0b38c8e0622b,7.57%,"804.7MiB / 15.48GiB",5.08%,"5.17MB / 84.5MB","0B / 0B",244
1741069633,ae648a8a89da,reverse-proxy-api-1,ae648a8a89da,0.09%,"117.3MiB / 200MiB",58.67%,"64.3kB / 49.3kB","0B / 0B",23
1741069645,bcc60379e5da,reverse-proxy-cache-1,bcc60379e5da,3.89%,"15.63MiB / 20MiB",78.14%,"35.4MB / 33.5MB","0B / 0B",18
1741069645,41ed85c44298,reverse-proxy-lb-1,41ed85c44298,0.13%,"91.34MiB / 15.48GiB",0.58%,"113kB / 138kB","0B / 0B",36
1741069645,4874efbe8ea1,reverse-proxy-agent-1,4874efbe8ea1,53.51%,"4.522GiB / 15.48GiB",29.22%,"117MB / 43.5MB","0B / 0B",1430
1741069645,0b38c8e0622b,reverse-proxy-controller-1,0b38c8e0622b,1.00%,"805.2MiB / 15.48GiB",5.08%,"5.33MB / 84.6MB","0B / 0B",244
1741069645,ae648a8a89da,reverse-proxy-api-1,ae648a8a89da,0.09%,"119.6MiB / 200MiB",59.81%,"75.4kB / 57.7kB","0B / 0B",31
1741069657,bcc60379e5da,reverse-proxy-cache-1,bcc60379e5da,0.00%,"15.27MiB / 20MiB",76.37%,"37.2MB / 35.2MB","0B / 0B",18
1741069657,41ed85c44298,reverse-proxy-lb-1,41ed85c44298,0.10%,"91.43MiB / 15.48GiB",0.58%,"126kB / 156kB","0B / 0B",36
1741069657,4874efbe8ea1,reverse-proxy-agent-1,4874efbe8ea1,58.10%,"4.752GiB / 15.48GiB",30.70%,"120MB / 48.2MB","0B / 0B",1430
1741069657,0b38c8e0622b,reverse-proxy-controller-1,0b38c8e0622b,2.95%,"807MiB / 15.48GiB",5.09%,"5.5MB / 84.6MB","0B / 0B",244
1741069657,ae648a8a89da,reverse-proxy-api-1,ae648a8a89da,0.09%,"119.6MiB / 200MiB",59.81%,"85kB / 64.9kB","0B / 0B",31
1741069668,bcc60379e5da,reverse-proxy-cache-1,bcc60379e5da,0.00%,"15.32MiB / 20MiB",76.58%,"39.3MB / 37.1MB","0B / 0B",18
1741069668,41ed85c44298,reverse-proxy-lb-1,41ed85c44298,0.17%,"91.61MiB / 15.48GiB",0.58%,"140kB / 173kB","0B / 0B",36
1741069668,4874efbe8ea1,reverse-proxy-agent-1,4874efbe8ea1,77.04%,"4.837GiB / 15.48GiB",31.25%,"123MB / 52.9MB","0B / 0B",1430
1741069668,0b38c8e0622b,reverse-proxy-controller-1,0b38c8e0622b,1.04%,"807.9MiB / 15.48GiB",5.10%,"5.66MB / 84.7MB","0B / 0B",245
1741069668,ae648a8a89da,reverse-proxy-api-1,ae648a8a89da,0.16%,"118.6MiB / 200MiB",59.30%,"94.2kB / 71.5kB","0B / 0B",33
1741069680,bcc60379e5da,reverse-proxy-cache-1,bcc60379e5da,7.88%,"15.48MiB / 20MiB",77.42%,"42.4MB / 40.1MB","0B / 0B",18
1741069680,41ed85c44298,reverse-proxy-lb-1,41ed85c44298,0.18%,"91.65MiB / 15.48GiB",0.58%,"151kB / 187kB","0B / 0B",36
1741069680,4874efbe8ea1,reverse-proxy-agent-1,4874efbe8ea1,54.77%,"4.934GiB / 15.48GiB",31.88%,"127MB / 57.9MB","0B / 0B",1430
1741069680,0b38c8e0622b,reverse-proxy-controller-1,0b38c8e0622b,2.06%,"808.6MiB / 15.48GiB",5.10%,"5.84MB / 84.7MB","0B / 0B",245
1741069680,ae648a8a89da,reverse-proxy-api-1,ae648a8a89da,1.23%,"116.3MiB / 200MiB",58.15%,"102kB / 77.6kB","0B / 0B",25
1741069692,bcc60379e5da,reverse-proxy-cache-1,bcc60379e5da,9.30%,"15.73MiB / 20MiB",78.65%,"46.8MB / 44.2MB","0B / 0B",18
1741069692,41ed85c44298,reverse-proxy-lb-1,41ed85c44298,0.08%,"91.83MiB / 15.48GiB",0.58%,"176kB / 219kB","0B / 0B",36
1741069692,4874efbe8ea1,reverse-proxy-agent-1,4874efbe8ea1,39.80%,"4.935GiB / 15.48GiB",31.88%,"131MB / 63.2MB","0B / 0B",1430
1741069692,0b38c8e0622b,reverse-proxy-controller-1,0b38c8e0622b,0.98%,"809.5MiB / 15.48GiB",5.11%,"6MB / 84.8MB","0B / 0B",245
1741069692,ae648a8a89da,reverse-proxy-api-1,ae648a8a89da,0.08%,"119.3MiB / 200MiB",59.66%,"120kB / 90.4kB","0B / 0B",32
1741069703,bcc60379e5da,reverse-proxy-cache-1,bcc60379e5da,0.22%,"15.57MiB / 20MiB",77.85%,"51.1MB / 48.3MB","0B / 0B",18
1741069703,41ed85c44298,reverse-proxy-lb-1,41ed85c44298,0.08%,"91.77MiB / 15.48GiB",0.58%,"188kB / 235kB","0B / 0B",36
1741069703,4874efbe8ea1,reverse-proxy-agent-1,4874efbe8ea1,56.67%,"4.956GiB / 15.48GiB",32.02%,"135MB / 68.5MB","0B / 0B",1430
1741069703,0b38c8e0622b,reverse-proxy-controller-1,0b38c8e0622b,4.87%,"810.4MiB / 15.48GiB",5.11%,"6.17MB / 84.8MB","0B / 0B",245
1741069703,ae648a8a89da,reverse-proxy-api-1,ae648a8a89da,0.09%,"119.2MiB / 200MiB",59.58%,"128kB / 96.9kB","0B / 0B",27
1741069715,bcc60379e5da,reverse-proxy-cache-1,bcc60379e5da,7.71%,"15.66MiB / 20MiB",78.30%,"54.4MB / 51.4MB","0B / 0B",18
1741069715,41ed85c44298,reverse-proxy-lb-1,41ed85c44298,0.08%,"91.95MiB / 15.48GiB",0.58%,"209kB / 262kB","0B / 0B",36
1741069715,4874efbe8ea1,reverse-proxy-agent-1,4874efbe8ea1,32.64%,"5.022GiB / 15.48GiB",32.45%,"139MB / 73.5MB","0B / 0B",1430
1741069715,0b38c8e0622b,reverse-proxy-controller-1,0b38c8e0622b,1.92%,"811.5MiB / 15.48GiB",5.12%,"6.34MB / 84.9MB","0B / 0B",245
1741069715,ae648a8a89da,reverse-proxy-api-1,ae648a8a89da,0.08%,"127.1MiB / 200MiB",63.55%,"142kB / 108kB","0B / 0B",37
1741069727,bcc60379e5da,reverse-proxy-cache-1,bcc60379e5da,0.00%,"15.59MiB / 20MiB",77.93%,"56.2MB / 53.1MB","0B / 0B",18
1741069727,41ed85c44298,reverse-proxy-lb-1,41ed85c44298,0.09%,"91.94MiB / 15.48GiB",0.58%,"213kB / 266kB","0B / 0B",36
1741069727,4874efbe8ea1,reverse-proxy-agent-1,4874efbe8ea1,51.08%,"5.024GiB / 15.48GiB",32.46%,"142MB / 78.2MB","0B / 0B",1430
1741069727,0b38c8e0622b,reverse-proxy-controller-1,0b38c8e0622b,1.59%,"812.2MiB / 15.48GiB",5.12%,"6.51MB / 84.9MB","0B / 0B",243
1741069727,ae648a8a89da,reverse-proxy-api-1,ae648a8a89da,0.10%,"115.9MiB / 200MiB",57.94%,"145kB / 110kB","0B / 0B",22
1741069739,bcc60379e5da,reverse-proxy-cache-1,bcc60379e5da,0.00%,"15.64MiB / 20MiB",78.20%,"58.6MB / 55.4MB","0B / 0B",18
1741069739,41ed85c44298,reverse-proxy-lb-1,41ed85c44298,0.08%,"92.01MiB / 15.48GiB",0.58%,"230kB / 287kB","0B / 0B",36
1741069739,4874efbe8ea1,reverse-proxy-agent-1,4874efbe8ea1,53.60%,"5.024GiB / 15.48GiB",32.46%,"146MB / 83MB","0B / 0B",1430
1741069739,0b38c8e0622b,reverse-proxy-controller-1,0b38c8e0622b,1.33%,"813.3MiB / 15.48GiB",5.13%,"6.66MB / 85MB","0B / 0B",243
1741069739,ae648a8a89da,reverse-proxy-api-1,ae648a8a89da,0.10%,"118.4MiB / 200MiB",59.21%,"156kB / 118kB","0B / 0B",30
1741069751,bcc60379e5da,reverse-proxy-cache-1,bcc60379e5da,8.39%,"16.01MiB / 20MiB",80.06%,"62.6MB / 59.1MB","0B / 0B",18
1741069751,41ed85c44298,reverse-proxy-lb-1,41ed85c44298,0.07%,"92.18MiB / 15.48GiB",0.58%,"253kB / 317kB","0B / 0B",36
1741069751,4874efbe8ea1,reverse-proxy-agent-1,4874efbe8ea1,35.36%,"5.026GiB / 15.48GiB",32.47%,"150MB / 88.3MB","0B / 0B",1430
1741069751,0b38c8e0622b,reverse-proxy-controller-1,0b38c8e0622b,1.30%,"814.3MiB / 15.48GiB",5.14%,"6.84MB / 85MB","0B / 0B",244
1741069751,ae648a8a89da,reverse-proxy-api-1,ae648a8a89da,0.10%,"124.9MiB / 200MiB",62.47%,"172kB / 130kB","0B / 0B",37
1741069762,bcc60379e5da,reverse-proxy-cache-1,bcc60379e5da,6.42%,"15.91MiB / 20MiB",79.53%,"67MB / 63.3MB","0B / 0B",18
1741069762,41ed85c44298,reverse-proxy-lb-1,41ed85c44298,0.37%,"92.3MiB / 15.48GiB",0.58%,"268kB / 337kB","0B / 0B",36
1741069762,4874efbe8ea1,reverse-proxy-agent-1,4874efbe8ea1,43.87%,"5.027GiB / 15.48GiB",32.48%,"154MB / 93.5MB","0B / 0B",1430
1741069762,0b38c8e0622b,reverse-proxy-controller-1,0b38c8e0622b,0.97%,"815.2MiB / 15.48GiB",5.14%,"7MB / 85.1MB","0B / 0B",244
1741069762,ae648a8a89da,reverse-proxy-api-1,ae648a8a89da,3.58%,"124.6MiB / 200MiB",62.32%,"183kB / 138kB","0B / 0B",31
1741069774,bcc60379e5da,reverse-proxy-cache-1,bcc60379e5da,2.80%,"16.03MiB / 20MiB",80.14%,"71MB / 67.1MB","0B / 0B",18
1741069774,41ed85c44298,reverse-proxy-lb-1,41ed85c44298,0.11%,"92.34MiB / 15.48GiB",0.58%,"287kB / 360kB","0B / 0B",36
1741069774,4874efbe8ea1,reverse-proxy-agent-1,4874efbe8ea1,45.92%,"5.028GiB / 15.48GiB",32.48%,"158MB / 98.7MB","0B / 0B",1430
1741069774,0b38c8e0622b,reverse-proxy-controller-1,0b38c8e0622b,1.21%,"791.6MiB / 15.48GiB",5.00%,"7.17MB / 85.1MB","0B / 0B",243
1741069774,ae648a8a89da,reverse-proxy-api-1,ae648a8a89da,0.15%,"127.4MiB / 200MiB",63.68%,"196kB / 148kB","0B / 0B",38
1741069786,bcc60379e5da,reverse-proxy-cache-1,bcc60379e5da,2.24%,"15.91MiB / 20MiB",79.55%,"73.3MB / 69.3MB","0B / 0B",18
1741069786,41ed85c44298,reverse-proxy-lb-1,41ed85c44298,0.09%,"92.34MiB / 15.48GiB",0.58%,"294kB / 369kB","0B / 0B",36
1741069786,4874efbe8ea1,reverse-proxy-agent-1,4874efbe8ea1,49.93%,"5.036GiB / 15.48GiB",32.54%,"162MB / 104MB","0B / 0B",1430
1741069786,0b38c8e0622b,reverse-proxy-controller-1,0b38c8e0622b,1.06%,"792.3MiB / 15.48GiB",5.00%,"7.34MB / 85.2MB","0B / 0B",244
1741069786,ae648a8a89da,reverse-proxy-api-1,ae648a8a89da,0.11%,"119.8MiB / 200MiB",59.90%,"200kB / 151kB","0B / 0B",23
1741069797,bcc60379e5da,reverse-proxy-cache-1,bcc60379e5da,0.00%,"15.96MiB / 20MiB",79.82%,"75.4MB / 71.3MB","0B / 0B",18
1741069797,41ed85c44298,reverse-proxy-lb-1,41ed85c44298,0.08%,"92.4MiB / 15.48GiB",0.58%,"313kB / 394kB","0B / 0B",36
1741069797,4874efbe8ea1,reverse-proxy-agent-1,4874efbe8ea1,51.41%,"5.046GiB / 15.48GiB",32.60%,"165MB / 108MB","0B / 0B",1430
1741069797,0b38c8e0622b,reverse-proxy-controller-1,0b38c8e0622b,1.27%,"793.3MiB / 15.48GiB",5.01%,"7.5MB / 85.2MB","0B / 0B",244
1741069797,ae648a8a89da,reverse-proxy-api-1,ae648a8a89da,0.09%,"125.2MiB / 200MiB",62.58%,"213kB / 161kB","0B / 0B",32
1741069809,bcc60379e5da,reverse-proxy-cache-1,bcc60379e5da,0.00%,"15.96MiB / 20MiB",79.79%,"76.6MB / 72.4MB","0B / 0B",18
1741069809,41ed85c44298,reverse-proxy-lb-1,41ed85c44298,0.10%,"92.4MiB / 15.48GiB",0.58%,"319kB / 401kB","0B / 0B",36
1741069809,4874efbe8ea1,reverse-proxy-agent-1,4874efbe8ea1,0.33%,"224.4MiB / 15.48GiB",1.42%,"166MB / 110MB","0B / 0B",46
1741069809,0b38c8e0622b,reverse-proxy-controller-1,0b38c8e0622b,0.61%,"792.8MiB / 15.48GiB",5.00%,"7.58MB / 85.3MB","0B / 0B",232
1741069809,ae648a8a89da,reverse-proxy-api-1,ae648a8a89da,0.09%,"122.9MiB / 200MiB",61.46%,"218kB / 165kB","0B / 0B",25
1741069821,bcc60379e5da,reverse-proxy-cache-1,bcc60379e5da,0.00%,"15.96MiB / 20MiB",79.79%,"76.6MB / 72.4MB","0B / 0B",18
1741069821,41ed85c44298,reverse-proxy-lb-1,41ed85c44298,0.08%,"92.45MiB / 15.48GiB",0.58%,"319kB / 401kB","0B / 0B",37
1741069821,4874efbe8ea1,reverse-proxy-agent-1,4874efbe8ea1,0.09%,"228.4MiB / 15.48GiB",1.44%,"166MB / 110MB","0B / 0B",46
1741069821,0b38c8e0622b,reverse-proxy-controller-1,0b38c8e0622b,0.50%,"793.5MiB / 15.48GiB",5.01%,"7.59MB / 85.3MB","0B / 0B",232
1741069821,ae648a8a89da,reverse-proxy-api-1,ae648a8a89da,0.10%,"122.9MiB / 200MiB",61.46%,"218kB / 165kB","0B / 0B",25
1741069832,bcc60379e5da,reverse-proxy-cache-1,bcc60379e5da,0.00%,"15.96MiB / 20MiB",79.79%,"76.6MB / 72.4MB","0B / 0B",18
1741069832,41ed85c44298,reverse-proxy-lb-1,41ed85c44298,0.09%,"92.46MiB / 15.48GiB",0.58%,"319kB / 401kB","0B / 0B",37
1741069832,4874efbe8ea1,reverse-proxy-agent-1,4874efbe8ea1,0.08%,"232.4MiB / 15.48GiB",1.47%,"166MB / 110MB","0B / 0B",46
1741069832,0b38c8e0622b,reverse-proxy-controller-1,0b38c8e0622b,2.59%,"795MiB / 15.48GiB",5.02%,"7.62MB / 85.3MB","0B / 0B",232
1741069832,ae648a8a89da,reverse-proxy-api-1,ae648a8a89da,0.09%,"122.9MiB / 200MiB",61.46%,"218kB / 165kB","0B / 0B",25
1741069845,bcc60379e5da,reverse-proxy-cache-1,bcc60379e5da,0.00%,"15.96MiB / 20MiB",79.79%,"76.6MB / 72.4MB","0B / 0B",18
1741069845,41ed85c44298,reverse-proxy-lb-1,41ed85c44298,0.08%,"92.47MiB / 15.48GiB",0.58%,"319kB / 401kB","0B / 0B",37
1741069845,4874efbe8ea1,reverse-proxy-agent-1,4874efbe8ea1,0.06%,"234.5MiB / 15.48GiB",1.48%,"166MB / 110MB","0B / 0B",46
1741069845,0b38c8e0622b,reverse-proxy-controller-1,0b38c8e0622b,0.48%,"795.4MiB / 15.48GiB",5.02%,"7.63MB / 85.4MB","0B / 0B",231
1741069845,ae648a8a89da,reverse-proxy-api-1,ae648a8a89da,0.08%,"122.9MiB / 200MiB",61.46%,"218kB / 165kB","0B / 0B",25
1741069857,bcc60379e5da,reverse-proxy-cache-1,bcc60379e5da,0.00%,"15.96MiB / 20MiB",79.79%,"76.6MB / 72.4MB","0B / 0B",18
1741069857,41ed85c44298,reverse-proxy-lb-1,41ed85c44298,0.07%,"92.49MiB / 15.48GiB",0.58%,"319kB / 401kB","0B / 0B",37
1741069857,4874efbe8ea1,reverse-proxy-agent-1,4874efbe8ea1,0.04%,"234.5MiB / 15.48GiB",1.48%,"166MB / 110MB","0B / 0B",46
1741069857,0b38c8e0622b,reverse-proxy-controller-1,0b38c8e0622b,22.57%,"796.3MiB / 15.48GiB",5.02%,"7.64MB / 85.4MB","0B / 0B",231
1741069857,ae648a8a89da,reverse-proxy-api-1,ae648a8a89da,0.08%,"122.9MiB / 200MiB",61.46%,"218kB / 165kB","0B / 0B",25
1741069868,bcc60379e5da,reverse-proxy-cache-1,bcc60379e5da,0.00%,"15.95MiB / 20MiB",79.77%,"76.6MB / 72.4MB","0B / 0B",18
1741069868,41ed85c44298,reverse-proxy-lb-1,41ed85c44298,0.11%,"92.51MiB / 15.48GiB",0.58%,"319kB / 401kB","0B / 0B",37
1741069868,4874efbe8ea1,reverse-proxy-agent-1,4874efbe8ea1,0.09%,"233.4MiB / 15.48GiB",1.47%,"166MB / 110MB","0B / 0B",36
1741069868,0b38c8e0622b,reverse-proxy-controller-1,0b38c8e0622b,1.65%,"797.1MiB / 15.48GiB",5.03%,"7.65MB / 85.4MB","0B / 0B",231
1741069868,ae648a8a89da,reverse-proxy-api-1,ae648a8a89da,0.07%,"122.9MiB / 200MiB",61.46%,"218kB / 165kB","0B / 0B",25
1741069880,bcc60379e5da,reverse-proxy-cache-1,bcc60379e5da,0.00%,"15.95MiB / 20MiB",79.77%,"76.6MB / 72.4MB","0B / 0B",18
1741069880,41ed85c44298,reverse-proxy-lb-1,41ed85c44298,0.07%,"92.53MiB / 15.48GiB",0.58%,"319kB / 401kB","0B / 0B",37
1741069880,4874efbe8ea1,reverse-proxy-agent-1,4874efbe8ea1,0.06%,"233.3MiB / 15.48GiB",1.47%,"166MB / 110MB","0B / 0B",36
1741069880,0b38c8e0622b,reverse-proxy-controller-1,0b38c8e0622b,0.51%,"797.7MiB / 15.48GiB",5.03%,"7.66MB / 85.4MB","0B / 0B",231
1741069880,ae648a8a89da,reverse-proxy-api-1,ae648a8a89da,0.08%,"122.9MiB / 200MiB",61.46%,"218kB / 165kB","0B / 0B",25
1741069891,bcc60379e5da,reverse-proxy-cache-1,bcc60379e5da,0.00%,"15.95MiB / 20MiB",79.77%,"76.6MB / 72.4MB","0B / 0B",18
1741069891,41ed85c44298,reverse-proxy-lb-1,41ed85c44298,0.07%,"92.55MiB / 15.48GiB",0.58%,"319kB / 401kB","0B / 0B",37
