DateTime,vuser,Tests,Errors,Mean_Test_Time_(ms),Test_Time_Standard_Deviation_(ms),TPS,Mean_response_length,Response_bytes_per_second,Response_errors,Mean_time_to_resolve_host,Mean_time_to_establish_connection,Mean_time_to_first_byte
2025-03-04 08:35:49,468,904,0,1002.447,64.626,452,82.552,37313.5,0,0,0.18,3.965
2025-03-04 08:35:51,488,941,0,1004.414,66.51,470.5,82.433,38784.5,0,0,0.186,4.593
2025-03-04 08:35:53,508,987,0,1007.922,65.153,493.5,82.481,40704.5,0,0,0.197,4.393
2025-03-04 08:35:55,528,1022,0,1009.828,66.485,511,82.333,42072,0,0,0.187,10.61
2025-03-04 08:35:57,548,1064,0,1010.357,66.745,532,82.298,43782.5,0,0,0.184,8.462
2025-03-04 08:35:59,568,1104,0,1006.618,65.093,552,82.354,45459.5,0,0,0.188,7.111
2025-03-04 08:36:01,588,1139,0,1010.677,65.407,569.5,82.263,46848.5,0,0,0.209,9.292
2025-03-04 08:36:03,608,1161,0,1012.677,66.269,580.5,82.169,47699,0,0,0.197,12.397
2025-03-04 08:36:05,630,1215,0,1010.121,67.079,607.5,82.21,49942.5,0,0,0.172,8.55
2025-03-04 08:36:07,648,1257,0,1011.38,66.19,628.5,82.159,51637,0,0,0.176,10.055
2025-03-04 08:36:09,668,1294,0,1011.009,66.721,647,82.107,53123.5,0,0,0.168,10.364
2025-03-04 08:36:11,689,1341,0,1009.527,67.629,670.5,82.143,55077,0,0,0.16,10.589
2025-03-04 08:36:13,708,1314,0,1039.126,76.375,657,81.847,53773.5,0,0,0.184,37.947
2025-03-04 08:36:15,729,1380,0,1056.151,72.781,690,81.366,56142.5,0,0,0.178,56.132
2025-03-04 08:36:17,749,1398,0,1043.695,71.398,699,81.408,56904.5,0,0,0.18,43.407
2025-03-04 08:36:19,768,1449,0,1048.076,70.023,724.5,81.477,59030,0,0,0.193,44.901
2025-03-04 08:36:21,789,516,1023,1078.014,70.008,258,81.18,20944.5,0,0,0.153,76.397
2025-03-04 08:36:23,808,209,1352,1022.144,64.124,104.5,81.66,8533.5,0,0,0.187,75.498
2025-03-04 08:36:25,828,695,906,1047.478,70.5,347.5,81.373,28277,0,0,0.177,46.757
2025-03-04 08:36:27,849,0,1654,0,0,0,0,0,0,0,0,0
2025-03-04 08:36:29,868,790,698,1158.465,94.752,395,81.252,32094.5,0,0,0.19,178.623
2025-03-04 08:36:31,888,371,1364,1253.321,68.409,185.5,81.178,15058.5,0,0,0.24,249.892
2025-03-04 08:36:33,908,51,1725,1014.961,69.157,25.5,81.843,2087,0,0,0.235,186.255
2025-03-04 08:36:35,929,1302,184,1265.646,154.618,651,81.187,52852.5,0,0,0.163,272.22
2025-03-04 08:36:37,949,67,1787,1396.94,69.46,33.5,81.164,2719,0,0,0.119,399.358
2025-03-04 08:36:39,969,623,1045,1097.236,91.041,311.5,81.233,25304,0,0,0.17,126.514
2025-03-04 08:36:41,988,1063,607,1386.607,88.953,531.5,81.188,43151.5,0,0,0.144,388.015
2025-03-04 08:36:43,1000,0,1987,0,0,0,0,0,0,0,0,0
2025-03-04 08:36:45,1000,1243,164,1321.489,152.824,621.5,81.165,50444,0,0,0.171,337.204
2025-03-04 08:36:47,1000,713,1244,1408.003,70.814,356.5,81.265,28971,0,0,0.167,408.766
2025-03-04 08:36:49,1000,380,1270,1104.095,99.633,190,81.366,15459.5,0,0,0.203,150.408
2025-03-04 08:36:51,1000,1421,0,1456.572,113.045,710.5,81.207,57697.5,0,0,0.325,456.331
2025-03-04 08:36:53,1000,407,1592,1388.799,70.882,203.5,81.12,16508,0,0,0.165,392.597
2025-03-04 08:36:55,1000,1096,435,1251.508,122.361,548,81.245,44522,0,0,0.141,258.277
2025-03-04 08:36:57,1000,1355,353,1402.213,71.181,677.5,81.15,54979,0,0,0.134,403.198
2025-03-04 08:36:59,1000,276,1441,1151.986,101.416,138,81.228,11209.5,0,0,0.156,188.547
2025-03-04 08:37:01,1000,1361,0,1422.075,93.223,680.5,81.156,55226.5,0,0,0.171,421.823
2025-03-04 08:37:03,1000,1073,577,1525.604,70.539,536.5,81.202,43565,0,0,0.173,527.817
2025-03-04 08:37:05,1000,863,761,1168.897,175.848,431.5,81.466,35152.5,0,0,0.151,178.649
2025-03-04 08:37:07,1000,1403,0,1460.04,84.759,701.5,81.208,56967.5,0,0,0.145,457.718
2025-03-04 08:37:09,1000,836,900,1405.743,147.449,418,81.23,33954,0,0,0.169,414.638
2025-03-04 08:37:11,1000,1386,0,1384.306,106.465,693,81.145,56233.5,0,0,0.158,381.864
2025-03-04 08:37:13,1000,1414,30,1423.255,69.104,707,81.204,57411.5,0,0,0.144,425.124
2025-03-04 08:37:15,1000,1060,600,1288.239,166.206,530,81.367,43124.5,0,0,0.133,288.172
2025-03-04 08:37:17,1000,1418,0,1408.39,74.112,709,81.214,57580.5,0,0,0.139,409.622
2025-03-04 08:37:19,1000,1268,431,1417.528,89.219,634,81.227,51498,0,0,0.134,416.826
2025-03-04 08:37:21,1000,1350,43,1279.531,192.938,675,81.307,54882.5,0,0,0.121,280.353
2025-03-04 08:37:23,1000,1368,0,1421.952,69.159,684,81.232,55562.5,0,0,0.159,422.603
2025-03-04 08:37:25,1000,1439,267,1298.6,223.895,719.5,81.394,58563,0,0,0.144,300.324
2025-03-04 08:37:27,1000,816,1015,1411.558,132.718,408,81.233,33143,0,0,0.151,413.453
2025-03-04 08:37:29,1000,7,1964,1025.714,58.372,3.5,81.143,284,0,0,0.143,281.571
2025-03-04 08:37:31,1000,969,884,1142.097,136.273,484.5,81.323,39401,0,0,0.134,159.732
2025-03-04 08:37:33,1000,0,2001,0,0,0,0,0,0,0,0,0
2025-03-04 08:37:35,1000,439,1290,1182.059,117.466,219.5,81.159,17814.5,0,0,0.121,241.251
2025-03-04 08:37:37,1000,703,1254,1379.006,80.224,351.5,81.205,28543.5,0,0,0.132,381.528
2025-03-04 08:37:39,1000,0,1971,0,0,0,0,0,0,0,0,0
2025-03-04 08:37:41,1000,1085,394,1285.706,170.937,542.5,81.185,44043,0,0,0.142,301.546
2025-03-04 08:37:43,1000,352,1647,1412.565,68.465,176,81.304,14309.5,0,0,0.151,410.807
2025-03-04 08:37:45,1000,326,1654,1017.316,65.594,163,81.635,13306.5,0,0,0.123,80.764
2025-03-04 08:37:47,1000,1360,303,1302.576,151.119,680,81.229,55235.5,0,0,0.115,302.832
2025-03-04 08:37:49,1000,21,1946,1340.381,64.955,10.5,81.857,859.5,0,0,0.143,342.429
2025-03-04 08:37:51,1000,933,627,1234.074,120.869,466.5,81.183,37872,0,0,0.131,248.838
2025-03-04 08:37:53,1000,916,887,1402.755,70.303,458,81.197,37188,0,0,0.138,400.289
2025-03-04 08:37:55,1000,132,1768,1057.386,87.496,66,81.576,5384,0,0,0.114,177.076
2025-03-04 08:37:57,1000,1407,0,1372.901,131.178,703.5,81.195,57121,0,0,0.144,370.139
2025-03-04 08:37:59,1000,785,1100,1376.59,67.194,392.5,81.189,31866.5,0,0,0.14,382.924
2025-03-04 08:38:01,1000,749,904,1191.609,100.319,374.5,81.219,30416.5,0,0,0.126,198.732
2025-03-04 08:38:03,1000,1454,67,1378.323,75.228,727,81.233,59056.5,0,0,0.14,376.319
2025-03-04 08:38:05,1000,234,1711,1371.427,102.279,117,81.214,9502,0,0,0.094,390.487
2025-03-04 08:38:07,1000,1316,90,1369.391,142.262,658,81.203,53431.5,0,0,0.153,374.519
2025-03-04 08:38:09,1000,1319,328,1436.597,72.254,659.5,81.208,53557,0,0,0.117,439.321
2025-03-04 08:38:11,1000,582,1103,1107.648,131.797,291,81.469,23707.5,0,0,0.119,122.68
2025-03-04 08:38:13,1000,1394,0,1438.847,88.109,697,81.188,56588,0,0,0.135,437.627
2025-03-04 08:38:15,1000,1065,639,1419.244,71.099,532.5,81.172,43224,0,0,0.167,420.064
2025-03-04 08:38:17,1000,1195,310,1290.577,130.801,597.5,81.213,48525,0,0,0.141,294.016
2025-03-04 08:38:19,1000,1441,0,1388.48,71.309,720.5,81.187,58495.5,0,0,0.115,387.312
2025-03-04 08:38:21,1000,1014,683,1290.685,165.999,507,81.31,41224,0,0,0.151,295.887
2025-03-04 08:38:23,1000,1431,0,1397.737,83.558,715.5,81.226,58117.5,0,0,0.142,396.001
2025-03-04 08:38:25,1000,1376,127,1407.541,69.475,688,81.168,55843.5,0,0,0.15,405.079
2025-03-04 08:38:27,1000,1229,360,1265.686,194.051,614.5,81.396,50018,0,0,0.145,267.986
2025-03-04 08:38:29,1000,1418,0,1420.925,67.313,709,81.258,57612,0,0,0.133,420.078
2025-03-04 08:38:31,1000,1345,335,1346.17,175.012,672.5,81.342,54702.5,0,0,0.152,346.917
2025-03-04 08:38:33,1000,1192,463,1349.58,185.341,596,81.27,48437,0,0,0.145,351.968
2025-03-04 08:38:35,1000,0,2027,0,0,0,0,0,0,0,0,0
2025-03-04 08:38:37,1000,842,897,1201.397,126.163,421,81.178,34176,0,0,0.156,233.891
2025-03-04 08:38:39,1000,147,1811,1456.02,84.78,73.5,81.014,5954.5,0,0,0.163,459.592
2025-03-04 08:38:41,1000,98,1772,1123,95.823,49,81.337,3985.5,0,0,0.082,325.194
2025-03-04 08:38:43,1000,1060,579,1446.424,168.242,530,81.186,43028.5,0,0,0.131,453.203
2025-03-04 08:38:45,1000,0,1996,0,0,0,0,0,0,0,0,0
2025-03-04 08:38:47,1000,667,940,1183.441,158.989,333.5,81.312,27117.5,0,0,0.132,217.412
2025-03-04 08:38:49,1000,782,1074,1528.783,79.611,391,81.224,31758.5,0,0,0.141,528.748
2025-03-04 08:38:51,1000,30,1920,1088.933,70.584,15,81.367,1220.5,0,0,0.133,204.533
2025-03-04 08:38:53,1000,1339,159,1261.9,138.134,669.5,81.22,54376.5,0,0,0.128,268.033
2025-03-04 08:38:55,1000,340,1654,1467.976,86.182,170,81.156,13796.5,0,0,0.109,469.976
2025-03-04 08:38:57,1000,554,1168,1175.334,119.69,277,81.199,22492,0,0,0.126,202.673
2025-03-04 08:38:59,1000,1254,449,1399.249,76.909,627,81.171,50894,0,0,0.125,398.92
2025-03-04 08:39:01,1000,0,1993,0,0,0,0,0,0,0,0,0
2025-03-04 08:39:03,1000,1116,234,1334.055,182.476,558,81.19,45304,0,0,0.129,355.466
2025-03-04 08:39:05,1000,1243,532,1400.474,78.957,621.5,81.22,50478,0,0,0.133,401.036
2025-03-04 08:39:07,1000,382,1339,1198.047,122.197,191,81.196,15508.5,0,0,0.123,220.615
2025-03-04 08:39:09,1000,1395,0,1405.685,75.656,697.5,81.198,56635.5,0,0,0.151,405.571
2025-03-04 08:39:11,1000,585,1372,1473.568,83.294,292.5,81.031,23701.5,0,0,0.152,475.436
2025-03-04 08:39:13,1000,913,462,1358.576,175.007,456.5,81.192,37064,0,0,0.143,370.497
2025-03-04 08:39:15,1000,1313,23,1500.154,78.936,656.5,81.163,53283.5,0,0,0.158,497.574
2025-03-04 08:39:17,1000,680,1274,1402.041,271.65,340,81.307,27644.5,0,0,0.16,419.893
2025-03-04 08:39:19,1000,1260,0,1428.133,206.394,630,81.176,51141,0,0,0.152,426.143
2025-03-04 08:39:21,1000,1280,87,1531.886,70.832,640,81.173,51950.5,0,0,0.136,531.829
2025-03-04 08:39:23,1000,1148,500,1300.071,192.392,574,81.255,46640.5,0,0,0.134,304.605
2025-03-04 08:39:25,1000,1351,0,1458.678,78.894,675.5,81.238,54876.5,0,0,0.153,456.99
2025-03-04 08:39:27,1000,1114,546,1438.393,139.839,557,81.216,45237.5,0,0,0.133,443.126
2025-03-04 08:39:29,1000,1327,15,1374.55,178.226,663.5,81.27,53922.5,0,0,0.15,373.398
2025-03-04 08:39:31,1000,1370,0,1470.774,73.89,685,81.171,55602,0,0,0.163,472.562
2025-03-04 08:39:33,1000,1318,363,1257.27,216.316,659,81.478,53694,0,0,0.118,263.914
2025-03-04 08:39:35,1000,1385,0,1441.204,88.512,692.5,81.207,56236,0,0,0.154,436.312
2025-03-04 08:39:37,1000,1352,243,1429.138,93.056,676,81.192,54886,0,0,0.156,429.415
2025-03-04 08:39:39,1000,1302,240,1271.832,218.715,651,81.425,53008,0,0,0.174,271.832
2025-03-04 08:39:41,1000,205,1788,1533.078,70.832,102.5,81.244,8327.5,0,0,0.151,538.893
2025-03-04 08:39:43,1000,492,1299,1114.923,80.838,246,81.185,19971.5,0,0,0.142,145.557
2025-03-04 08:39:45,1000,448,1543,1301.444,119.213,224,81.098,18166,0,0,0.134,306.158
2025-03-04 08:39:47,1000,0,2001,0,0,0,0,0,0,0,0,0
2025-03-04 08:39:49,1000,1091,579,1281.601,136.566,545.5,81.194,44291.5,0,0,0.129,301.12
2025-03-04 08:39:51,1000,101,1889,1462.832,64.624,50.5,81.168,4099,0,0,0.168,460.604
2025-03-04 08:39:53,1000,338,1448,1073.402,96.934,169,81.281,13736.5,0,0,0.127,137.964
2025-03-04 08:39:55,1000,1193,493,1398.831,116.234,596.5,81.202,48437,0,0,0.139,397.996
2025-03-04 08:39:57,1000,0,1993,0,0,0,0,0,0,0,0,0
2025-03-04 08:39:59,1000,968,607,1220.276,119.173,484,81.19,39296,0,0,0.135,233.029
2025-03-04 08:40:01,1000,717,1161,1451.103,71.526,358.5,81.185,29105,0,0,0.132,447.862
2025-03-04 08:40:03,1000,178,1678,1076.494,88.139,89,81.337,7239,0,0,0.169,249.871
2025-03-04 08:40:05,1000,1381,88,1365.289,125.871,690.5,81.243,56098.5,0,0,0.124,366.171
2025-03-04 08:40:07,1000,214,1767,1435.336,64.992,107,81.271,8696,0,0,0.178,446.893
2025-03-04 08:40:09,1000,793,826,1231.697,156.084,396.5,81.164,32181.5,0,0,0.129,252.932
2025-03-04 08:40:11,1000,1426,122,1402.773,70.242,713,81.166,57871.5,0,0,0.147,401.482
2025-03-04 08:40:13,1000,217,1704,1362.364,167.937,108.5,81.332,8824.5,0,0,0.147,407.562
2025-03-04 08:40:15,1000,1267,70,1397.022,163.912,633.5,81.176,51425,0,0,0.149,401.386
2025-03-04 08:40:17,1000,968,767,1478.086,74.246,484,81.25,39325,0,0,0.15,477.27
2025-03-04 08:40:19,1000,577,1069,1250.849,157.435,288.5,81.132,23406.5,0,0,0.106,271.579
2025-03-04 08:40:21,1000,1315,0,1494.29,75.563,657.5,81.148,53355,0,0,0.151,496.9
2025-03-04 08:40:23,1000,763,1077,1566.343,94.663,381.5,81.094,30937.5,0,0,0.174,572.596
2025-03-04 08:40:25,1000,1191,253,1267.547,192.649,595.5,81.18,48342.5,0,0,0.129,269.38
2025-03-04 08:40:27,1000,1485,0,1415.64,81.187,742.5,81.205,60295,0,0,0.164,418.639
2025-03-04 08:40:29,1000,991,678,1294.719,140.602,495.5,81.247,40258,0,0,0.143,297.647
2025-03-04 08:40:31,1000,1388,0,1437.968,73.29,694,81.233,56376,0,0,0.147,434.386
2025-03-04 08:40:33,1000,1288,383,1452.946,69.19,644,81.152,52262,0,0,0.151,453.679
2025-03-04 08:40:35,1000,1100,249,1357.978,192.727,550,81.22,44671,0,0,0.15,358.802
2025-03-04 08:40:37,1000,1351,0,1473.574,69.227,675.5,81.18,54837,0,0,0.141,473.084
2025-03-04 08:40:39,1000,1340,281,1414.527,212.153,670,81.146,54367.5,0,0,0.148,417.246
2025-03-04 08:40:41,1000,1332,0,1350.213,172.873,666,81.206,54083,0,0,0.13,347.996
2025-03-04 08:40:43,1000,1422,20,1470.198,70.524,711,81.236,57759,0,0,0.155,469.399
2025-03-04 08:40:45,1000,1307,282,1275.393,190.728,653.5,81.186,53055,0,0,0.131,278.267
2025-03-04 08:40:47,1000,511,1477,1510.62,69.952,255.5,81.233,20755,0,0,0.164,508.977
2025-03-04 08:40:49,1000,205,1708,1103.488,84.454,102.5,81.361,8339.5,0,0,0.112,174.79
2025-03-04 08:40:51,1000,783,1098,1257.985,127.346,391.5,81.267,31816,0,0,0.123,260.842
2025-03-04 08:40:53,1000,0,1974,0,0,0,0,0,0,0,0,0
2025-03-04 08:40:55,1000,774,762,1265.205,146.636,387,81.332,31475.5,0,0,0.119,296.53
2025-03-04 08:40:57,1000,414,1585,1456.162,81.785,207,81.056,16778.5,0,0,0.138,460.688
2025-03-04 08:40:59,1000,72,1897,1022.431,66.691,36,81.708,2941.5,0,0,0.153,179.903
2025-03-04 08:41:01,1000,1348,254,1318.577,182.092,674,81.245,54759,0,0,0.112,324.556
2025-03-04 08:41:03,1000,111,1852,1474.505,73.868,55.5,81.207,4507,0,0,0.189,481.306
2025-03-04 08:41:05,1000,607,1048,1187.794,91.398,303.5,81.157,24631,0,0,0.161,222.774
2025-03-04 08:41:07,1000,1062,635,1439.206,96.004,531,81.247,43142,0,0,0.144,438.661
2025-03-04 08:41:09,1000,5,1979,1088,78.475,2.5,81.4,203.5,0,0,0.2,691.6
2025-03-04 08:41:11,1000,1183,154,1394.013,162.338,591.5,81.25,48059.5,0,0,0.158,405.954
2025-03-04 08:41:13,1000,620,1293,1508.474,70.676,310,81.237,25183.5,0,0,0.158,516.176
2025-03-04 08:41:15,1000,454,1262,1122.108,113.423,227,81.374,18472,0,0,0.159,193.366
2025-03-04 08:41:17,1000,1336,0,1500.6,109.61,668,81.196,54239,0,0,0.162,496.125
2025-03-04 08:41:19,1000,508,1479,1427.986,82.051,254,81.191,20622.5,0,0,0.138,427.492
2025-03-04 08:41:21,1000,1042,356,1355.861,163.741,521,81.21,42310.5,0,0,0.147,365.121
2025-03-04 08:41:23,1000,1223,446,1474.716,72.351,611.5,81.201,49654.5,0,0,0.151,475.881
2025-03-04 08:41:25,1000,270,1445,1175.789,131.35,135,81.133,10953,0,0,0.107,219.507
2025-03-04 08:41:27,1000,1345,0,1467.859,106.469,672.5,81.199,54606.5,0,0,0.153,467.717
2025-03-04 08:41:29,1000,1078,597,1501.443,72.53,539,81.193,43763,0,0,0.159,499.672
2025-03-04 08:41:31,1000,902,728,1145.027,166.396,451,81.493,36753.5,0,0,0.125,157.906
2025-03-04 08:41:33,1000,1367,0,1470.383,71.272,683.5,81.236,55525,0,0,0.135,469.549
2025-03-04 08:41:35,1000,1109,572,1404.502,160.258,554.5,81.343,45104.5,0,0,0.141,411.023
2025-03-04 08:41:37,1000,1356,0,1388.766,149.586,678,81.223,55069.5,0,0,0.126,389.68
2025-03-04 08:41:39,1000,1351,54,1474.937,72.143,675.5,81.141,54810.5,0,0,0.155,474.415
2025-03-04 08:41:41,1000,1040,569,1328.312,183.116,520,81.279,42265,0,0,0.133,331.298
2025-03-04 08:41:43,1000,1344,0,1467.308,71.543,672,81.164,54542,0,0,0.139,465.949
2025-03-04 08:41:45,1000,1299,257,1506.643,98.303,649.5,81.239,52765,0,0,0.159,509.271
2025-03-04 08:41:47,1000,1402,47,1259.297,196.228,701,81.35,57026,0,0,0.138,262.56
2025-03-04 08:41:49,1000,1383,0,1445.063,67.859,691.5,81.215,56160.5,0,0,0.159,444.313
2025-03-04 08:41:51,1000,1285,374,1294.95,225.798,642.5,81.454,52334.5,0,0,0.152,297.064
2025-03-04 08:41:53,1000,914,818,1456.098,138.861,457,81.188,37103,0,0,0.178,454.697
2025-03-04 08:41:55,1000,0,1986,0,0,0,0,0,0,0,0,0
2025-03-04 08:41:57,1000,970,831,1212.191,130.247,485,81.241,39402,0,0,0.151,243.605
2025-03-04 08:41:59,1000,0,1994,0,0,0,0,0,0,0,0,0
2025-03-04 08:42:01,1000,427,1311,1183.234,114.021,213.5,81.311,17360,0,0,0.112,237.562
2025-03-04 08:42:03,1000,778,1118,1379.751,77.74,389,81.212,31591.5,0,0,0.132,380.527
2025-03-04 08:42:05,1000,0,1973,0,0,0,0,0,0,0,0,0
2025-03-04 08:42:07,1000,1082,460,1258.883,168.75,541,81.298,43982,0,0,0.116,277.75
2025-03-04 08:42:09,1000,425,1564,1389.746,69.679,212.5,81.2,17255,0,0,0.153,395.315
2025-03-04 08:42:11,1000,274,1651,1067.609,69.992,137,81.332,11142.5,0,0,0.135,133.219
2025-03-04 08:42:13,1000,1340,337,1301.164,144.441,670,81.199,54403,0,0,0.145,302.98
2025-03-04 08:42:15,1000,25,1967,1429.8,84.05,12.5,81.52,1019,0,0,0.16,430.76
2025-03-04 08:42:17,1000,887,667,1244.537,127.229,443.5,81.245,36032,0,0,0.11,264.165
2025-03-04 08:42:19,1000,888,933,1434.408,72.272,444,81.216,36060,0,0,0.133,437.481
2025-03-04 08:42:21,1000,152,1761,1048.118,79.718,76,81.592,6201,0,0,0.138,163.651
2025-03-04 08:42:23,1000,1412,5,1353.779,127.135,706,81.259,57369,0,0,0.14,357.133
2025-03-04 08:42:25,1000,783,1074,1423.046,70.994,391.5,81.19,31786,0,0,0.144,423.264
2025-03-04 08:42:27,1000,723,856,1250.979,132.766,361.5,81.286,29385,0,0,0.144,263.129
2025-03-04 08:42:29,1000,1337,168,1483.693,79.413,668.5,81.156,54252.5,0,0,0.153,484.25
2025-03-04 08:42:31,1000,203,1748,1425.468,223.917,101.5,81.232,8245,0,0,0.128,465.276
2025-03-04 08:42:33,1000,1302,103,1296.199,139.584,651,81.214,52870.5,0,0,0.114,298.205
2025-03-04 08:42:35,1000,1324,253,1489.039,68.499,662,81.178,53740,0,0,0.147,486.551
2025-03-04 08:42:37,1000,699,1083,1097.096,165.973,349.5,81.595,28517.5,0,0,0.13,110.182
2025-03-04 08:42:39,1000,1391,0,1408.469,110.271,695.5,81.211,56482.5,0,0,0.139,405.689
2025-03-04 08:42:41,1000,1225,456,1422.861,69.832,612.5,81.266,49775.5,0,0,0.139,425.149
2025-03-04 08:42:43,1000,1210,198,1305.846,156.342,605,81.27,49168.5,0,0,0.127,306.44
2025-03-04 08:42:45,1000,1331,0,1487.268,83.108,665.5,81.168,54017,0,0,0.147,487.272
2025-03-04 08:42:47,1000,1000,611,1374.801,199.01,500,81.104,40552,0,0,0.14,383.877
2025-03-04 08:42:49,1000,1396,0,1453.725,93.49,698,81.155,56646.5,0,0,0.136,449.845
2025-03-04 08:42:51,1000,1361,53,1460.195,69.113,680.5,81.146,55220,0,0,0.161,460.481
2025-03-04 08:42:53,1000,1241,304,1276.612,215.834,620.5,81.34,50471.5,0,0,0.154,281.662
2025-03-04 08:42:55,1000,1318,0,1556.445,74.496,659,81.102,53446,0,0,0.143,555.624
2025-03-04 08:42:57,1000,1346,278,1416.819,145.153,673,81.201,54648.5,0,0,0.166,418.421
2025-03-04 08:42:59,1000,1306,377,1294.538,159.681,653,81.234,53046,0,0,0.156,297.121
2025-03-04 08:43:01,1000,27,1944,1464.593,70.012,13.5,81.259,1097,0,0,0.185,466.222
2025-03-04 08:43:03,1000,857,862,1240.19,105.812,428.5,81.21,34798.5,0,0,0.155,260.327
2025-03-04 08:43:05,1000,144,1810,1415.292,78.818,72,81.278,5852,0,0,0.146,405.382
2025-03-04 08:43:07,1000,121,1814,1044.554,66.028,60.5,81.521,4932,0,0,0.124,235.215
2025-03-04 08:43:09,1000,1093,604,1302.811,133.816,546.5,81.289,44424.5,0,0,0.126,311.659
2025-03-04 08:43:11,1000,0,2001,0,0,0,0,0,0,0,0,0
2025-03-04 08:43:13,1000,760,977,1154.692,145.964,380,81.301,30894.5,0,0,0.111,182.109
2025-03-04 08:43:15,1000,746,1187,1396.866,72.127,373,81.245,30304.5,0,0,0.137,396.437
2025-03-04 08:43:17,1000,27,1920,1042.148,61.736,13.5,81.667,1102.5,0,0,0.148,368.963
2025-03-04 08:43:19,1000,1368,227,1224.23,153.828,684,81.15,55506.5,0,0,0.127,229.039
2025-03-04 08:43:21,1000,209,1776,1436.029,74.989,104.5,81.321,8498,0,0,0.139,432.766
2025-03-04 08:43:23,1000,597,1187,1148.261,81.678,298.5,81.263,24257,0,0,0.111,173.285
2025-03-04 08:43:25,1000,1199,517,1360.289,98.872,599.5,81.234,48699.5,0,0,0.153,358.352
2025-03-04 08:43:27,1000,0,1994,0,0,0,0,0,0,0,0,0
2025-03-04 08:43:29,1000,1196,219,1292.477,144.417,598,81.278,48604,0,0,0.14,306.142
2025-03-04 08:43:31,1000,1108,559,1487.097,85.912,554,81.217,44994,0,0,0.178,484.952
2025-03-04 08:43:33,1000,419,1384,1164.971,100.363,209.5,81.348,17042.5,0,0,0.136,180.196
2025-03-04 08:43:35,1000,1359,0,1408.205,111.776,679.5,81.181,55162.5,0,0,0.134,405.188
2025-03-04 08:43:37,1000,472,1524,1440.737,66.656,236,81.191,19161,0,0,0.125,447.597
2025-03-04 08:43:39,1000,1022,532,1227.804,123.915,511,81.191,41488.5,0,0,0.122,236.531
2025-03-04 08:43:41,1000,1353,28,1438.562,72.441,676.5,81.152,54899,0,0,0.129,439.282
2025-03-04 08:43:43,1000,622,1352,1326.754,256.26,311,81.545,25360.5,0,0,0.17,341.381
2025-03-04 08:43:45,1000,1359,0,1364.476,175.557,679.5,81.26,55216.5,0,0,0.137,360.606
2025-03-04 08:43:47,1000,1356,75,1442.449,72.666,678,81.17,55033,0,0,0.161,442.993
2025-03-04 08:43:49,1000,1123,470,1303.345,196.188,561.5,81.318,45660,0,0,0.15,306.762
2025-03-04 08:43:51,1000,1305,0,1517.504,72.392,652.5,81.182,52971.5,0,0,0.146,518.467
2025-03-04 08:43:53,1000,1067,576,1495.116,160.576,533.5,81.211,43326,0,0,0.15,498.639
