DateTime,vuser,Tests,Errors,Mean_Test_Time_(ms),Test_Time_Standard_Deviation_(ms),TPS,Mean_response_length,Response_bytes_per_second,Response_errors,Mean_time_to_resolve_host,Mean_time_to_establish_connection,Mean_time_to_first_byte
2025-03-05 07:32:07,90,170,0,1001.829,71.821,85,82.629,7023.5,0,0,0.324,3.135
2025-03-05 07:32:09,90,177,0,1001.537,69.993,88.5,82.559,7306.5,0,0,0.458,3.322
2025-03-05 07:32:11,92,180,0,1008.933,70.083,90,82.672,7440.5,0,0,0.406,3.206
2025-03-05 07:32:13,100,197,0,999.487,64.495,98.5,82.685,8144.5,0,0,0.386,3.396
2025-03-05 07:32:15,100,202,0,1006.188,69.113,101,82.733,8356,0,0,0.391,3.401
2025-03-05 07:32:17,110,206,0,1000.417,65.983,103,82.481,8495.5,0,0,0.364,3.32
2025-03-05 07:32:19,110,218,0,1001.284,64.533,109,82.573,9000.5,0,0,0.349,3.211
2025-03-05 07:32:21,112,216,0,1005.477,70.692,108,82.796,8942,0,0,0.44,4.194
2025-03-05 07:32:23,120,234,0,1010.368,65.877,117,82.658,9671,0,0,0.342,3.077
2025-03-05 07:32:25,120,244,0,999.52,62.201,122,82.689,10088,0,0,0.34,2.93
2025-03-05 07:32:27,130,245,0,1002.727,67.74,122.5,82.669,10127,0,0,0.351,3.2
2025-03-05 07:32:29,130,259,0,1001.965,64.201,129.5,82.66,10704.5,0,0,0.336,3.12
2025-03-05 07:32:31,132,252,0,1009.083,60.974,126,82.607,10408.5,0,0,0.393,3.242
2025-03-05 07:32:33,140,459,0,1008.996,65.761,229.5,82.651,18968.5,0,0,0.312,3.083
2025-03-05 07:32:35,145,297,0,1003.862,70.495,148.5,82.69,12279.5,0,0,0.337,3.33
2025-03-05 07:32:37,150,304,0,1002.48,67.902,152,82.645,12562,0,0,0.306,3.188
2025-03-05 07:32:39,150,304,0,999.503,67.323,152,82.635,12560.5,0,0,0.276,3.191
2025-03-05 07:32:41,160,309,0,1006.874,71.042,154.5,82.605,12762.5,0,0,0.301,3.304
2025-03-05 07:32:43,160,320,0,997.569,69.287,160,82.688,13230,0,0,0.278,3.219
2025-03-05 07:32:45,166,318,0,1007.858,66.349,159,82.56,13127,0,0,0.261,2.997
2025-03-05 07:32:47,170,341,0,1007.114,59.946,170.5,82.548,14074.5,0,0,0.293,3.296
2025-03-05 07:32:49,170,341,0,1003.411,70.256,170.5,82.551,14075,0,0,0.261,3.452
2025-03-05 07:32:51,180,352,0,1011.494,62.316,176,82.634,14543.5,0,0,0.259,3.384
2025-03-05 07:32:53,180,362,0,1001.851,65.527,181,82.657,14961,0,0,0.282,3.177
2025-03-05 07:32:55,187,360,0,1008.442,63.775,180,82.611,14870,0,0,0.231,3.247
2025-03-05 07:32:57,190,380,0,1000.25,70.027,190,82.676,15708.5,0,0,0.261,3.289
2025-03-05 07:32:59,190,376,0,1000.798,63.955,188,82.617,15532,0,0,0.247,3.231
2025-03-05 07:33:01,200,388,0,1005.997,67.705,194,82.66,16036,0,0,0.265,3.348
2025-03-05 07:33:03,200,397,0,1005.987,66.898,198.5,82.539,16384,0,0,0.217,3.355
2025-03-05 07:33:05,210,580,0,1009.514,65.628,290,82.622,23960.5,0,0,0.236,3.352
2025-03-05 07:33:07,210,418,0,1004.022,62.302,209,82.675,17279,0,0,0.273,3.232
2025-03-05 07:33:09,216,418,0,1001.371,66.179,209,82.737,17292,0,0,0.254,3.407
2025-03-05 07:33:11,220,436,0,1005.555,66.822,218,82.697,18028,0,0,0.266,3.319
2025-03-05 07:33:13,220,443,0,1001.634,65.945,221.5,82.718,18322,0,0,0.273,3.404
2025-03-05 07:33:15,230,449,0,1003.889,64.735,224.5,82.635,18551.5,0,0,0.254,3.318
2025-03-05 07:33:17,230,456,0,1007.129,66.5,228,82.632,18840,0,0,0.246,3.362
2025-03-05 07:33:19,235,460,0,1001.633,67.458,230,82.676,19015.5,0,0,0.296,3.448
2025-03-05 07:33:21,240,479,0,1002.198,65.3,239.5,82.791,19828.5,0,0,0.215,3.374
2025-03-05 07:33:23,240,482,0,1003.494,67.292,241,82.585,19903,0,0,0.278,3.371
2025-03-05 07:33:25,250,497,0,1000.879,67.647,248.5,82.602,20526.5,0,0,0.229,3.425
2025-03-05 07:33:27,250,500,0,999.54,63.803,250,82.736,20684,0,0,0.278,3.346
2025-03-05 07:33:29,256,505,0,999.539,67.666,252.5,82.588,20853.5,0,0,0.283,3.83
2025-03-05 07:33:31,260,514,0,994.652,67.041,257,82.574,21221.5,0,0,0.267,3.467
2025-03-05 07:33:33,260,518,0,1003.481,65.256,259,82.566,21384.5,0,0,0.237,3.29
2025-03-05 07:33:35,270,904,0,1004.731,63.001,452,82.6,37335,0,0,0.235,3.579
2025-03-05 07:33:37,270,573,0,1004.593,65.496,286.5,82.677,23687,0,0,0.243,3.396
2025-03-05 07:33:39,280,556,0,1002.183,66.918,278,82.619,22968,0,0,0.237,3.68
2025-03-05 07:33:41,280,562,0,1005.461,61.948,281,82.673,23231,0,0,0.262,3.504
2025-03-05 07:33:43,290,567,0,1002.386,69.541,283.5,82.691,23443,0,0,0.228,3.39
2025-03-05 07:33:45,290,574,0,1003.186,64.95,287,82.662,23724,0,0,0.232,3.401
2025-03-05 07:33:47,291,579,0,1003.658,63.004,289.5,82.661,23930.5,0,0,0.244,3.568
2025-03-05 07:33:49,300,592,0,1002.38,67.636,296,82.72,24485,0,0,0.264,3.4
2025-03-05 07:33:51,300,597,0,1009.487,63.399,298.5,82.549,24641,0,0,0.266,3.648
2025-03-05 07:33:53,310,600,0,1005.455,69.268,300,82.622,24786.5,0,0,0.25,3.84
2025-03-05 07:33:55,310,613,0,1005.724,68.387,306.5,82.703,25348.5,0,0,0.212,3.682
2025-03-05 07:33:57,311,619,0,1006.585,64.137,309.5,82.546,25548,0,0,0.267,3.853
2025-03-05 07:33:59,320,633,0,1002.256,67.018,316.5,82.63,26152.5,0,0,0.234,3.725
2025-03-05 07:34:01,320,637,0,1006.435,65.398,318.5,82.661,26327.5,0,0,0.239,3.63
2025-03-05 07:34:03,330,488,0,1005.234,62.98,244,82.553,20143,0,0,0.223,3.957
2025-03-05 07:34:05,330,659,0,1006.255,65.917,329.5,82.572,27207.5,0,0,0.253,4.775
2025-03-05 07:34:07,339,1138,0,1001.607,64.514,569,82.611,47005.5,0,0,0.235,1.614
2025-03-05 07:34:09,340,666,0,1004.829,64.34,333,82.583,27500,0,0,0.213,4.072
2025-03-05 07:34:11,342,685,0,999.981,61.747,342.5,82.568,28279.5,0,0,0.184,3.464
2025-03-05 07:34:13,350,692,0,1001.344,67.07,346,82.603,28580.5,0,0,0.215,3.621
2025-03-05 07:34:15,350,691,0,1004.256,65.077,345.5,82.627,28547.5,0,0,0.192,3.462
2025-03-05 07:34:17,359,730,0,1002.142,65.17,365,82.559,30134,0,0,0.201,3.753
2025-03-05 07:34:19,360,710,0,1006.335,64.295,355,82.514,29292.5,0,0,0.193,3.814
2025-03-05 07:34:21,363,726,0,1004.989,64.834,363,82.639,29998,0,0,0.22,4.145
2025-03-05 07:34:23,370,725,0,1003.61,66.427,362.5,82.646,29959,0,0,0.208,4.221
2025-03-05 07:34:25,370,746,0,1004.756,65.202,373,82.641,30825,0,0,0.224,3.617
2025-03-05 07:34:27,379,739,0,1006.953,67.406,369.5,82.574,30511,0,0,0.24,4.499
2025-03-05 07:34:29,380,758,0,1002.64,65.715,379,82.567,31293,0,0,0.194,4.489
2025-03-05 07:34:31,383,752,0,1003.428,66.434,376,82.572,31047,0,0,0.246,4.185
2025-03-05 07:34:33,390,774,0,1003.213,66.713,387,82.599,31966,0,0,0.196,4.114
2025-03-05 07:34:35,390,777,0,1001.385,65.824,388.5,82.559,32074,0,0,0.218,4.102
2025-03-05 07:34:37,399,712,0,1006.83,65.881,356,82.552,29388.5,0,0,0.194,4.31
2025-03-05 07:34:39,400,1277,0,1006.683,64.874,638.5,82.597,52738.5,0,0,0.207,4.245
2025-03-05 07:34:41,410,802,0,1002.986,63.162,401,82.577,33113.5,0,0,0.2,4.32
2025-03-05 07:34:43,410,819,0,1001.088,66.919,409.5,82.581,33817,0,0,0.227,4.106
2025-03-05 07:34:45,418,818,0,1004.027,64.358,409,82.595,33781.5,0,0,0.233,4.171
2025-03-05 07:34:47,420,836,0,1005.644,65.34,418,82.61,34531,0,0,0.22,4.154
2025-03-05 07:34:49,420,831,0,1005.87,65.671,415.5,82.548,34298.5,0,0,0.227,4.387
2025-03-05 07:34:51,430,851,0,1001.971,67.413,425.5,82.608,35149.5,0,0,0.244,4.254
2025-03-05 07:34:53,430,860,0,1002.253,65.93,430,82.51,35479.5,0,0,0.203,4.291
2025-03-05 07:34:55,437,857,0,1004.285,63.714,428.5,82.527,35363,0,0,0.189,4.228
2025-03-05 07:34:57,440,870,0,1003.615,65.14,435,82.589,35926,0,0,0.243,4.11
2025-03-05 07:34:59,440,876,0,1003.461,65.601,438,82.57,36165.5,0,0,0.22,4.251
2025-03-05 07:35:01,450,869,0,1005.916,63.08,434.5,82.529,35859,0,0,0.226,4.264
2025-03-05 07:35:03,450,912,0,1004.238,65.161,456,82.606,37668.5,0,0,0.208,4.208
2025-03-05 07:35:05,456,888,0,1006.733,63.24,444,82.571,36661.5,0,0,0.225,4.949
2025-03-05 07:35:07,460,916,0,1007.198,65.232,458,82.552,37809,0,0,0.234,4.868
2025-03-05 07:35:09,467,1584,0,1005.912,65.797,792,82.559,65386.5,0,0,0.209,5.168
2025-03-05 07:35:11,470,932,0,1003.587,67.109,466,82.459,38426,0,0,0.23,5.017
2025-03-05 07:35:13,470,940,0,1001.996,66.101,470,82.561,38803.5,0,0,0.166,4.347
2025-03-05 07:35:15,480,945,0,1005.165,64.596,472.5,82.53,38995.5,0,0,0.204,5.46
2025-03-05 07:35:17,480,959,0,1004.212,66.281,479.5,82.589,39601.5,0,0,0.221,4.44
2025-03-05 07:35:19,487,954,0,1007.317,66.237,477,82.556,39379,0,0,0.197,4.869
2025-03-05 07:35:21,490,964,0,1009.862,65.309,482,82.465,39748,0,0,0.2,5.471
2025-03-05 07:35:23,490,981,0,1006.472,63.608,490.5,82.562,40496.5,0,0,0.181,4.769
2025-03-05 07:35:25,500,985,0,1001.039,65.409,492.5,82.516,40639,0,0,0.194,5.293
2025-03-05 07:35:27,500,996,0,1009.485,66.374,498,82.485,41077.5,0,0,0.201,5.004
2025-03-05 07:35:29,506,1003,0,1003.785,64.215,501.5,82.542,41395,0,0,0.208,5.899
2025-03-05 07:35:31,510,1005,0,1010.231,69.194,502.5,82.462,41437,0,0,0.2,8.943
2025-03-05 07:35:33,510,1037,0,1008.74,65.36,518.5,82.539,42796.5,0,0,0.201,5.385
2025-03-05 07:35:35,520,1026,0,1006.694,67.155,513,82.436,42289.5,0,0,0.192,5.733
2025-03-05 07:35:37,520,1031,0,1006.356,64.733,515.5,82.395,42474.5,0,0,0.192,7.637
2025-03-05 07:35:39,528,895,0,1006.809,67.999,447.5,82.454,36898,0,0,0.155,5.968
2025-03-05 07:35:41,530,1704,0,1005.331,66.738,852,82.472,70266.5,0,0,0.194,-3.554
2025-03-05 07:35:43,539,1051,0,1008.939,64.485,525.5,82.413,43308,0,0,0.198,6.278
2025-03-05 07:35:45,540,1074,0,1008.333,66.622,537,82.466,44284,0,0,0.173,6.181
2025-03-05 07:35:47,540,1066,0,1004.035,65.322,533,82.407,43923,0,0,0.18,5.206
2025-03-05 07:35:49,550,1087,0,1008.454,65.747,543.5,82.477,44826,0,0,0.177,5.56
2025-03-05 07:35:51,550,1091,0,1009.95,66.697,545.5,82.339,44916,0,0,0.181,9.422
2025-03-05 07:35:53,557,1095,0,1003.161,66.516,547.5,82.41,45119.5,0,0,0.167,6.304
2025-03-05 07:35:55,560,1112,0,1003.399,65.749,556,82.441,45837,0,0,0.187,5.723
2025-03-05 07:35:57,560,1124,0,1005.903,66.014,562,82.404,46311,0,0,0.165,7.345
2025-03-05 07:35:59,570,1129,0,1008.151,66.297,564.5,82.44,46537.5,0,0,0.206,5.921
2025-03-05 07:36:01,570,1117,0,1007.986,66.454,558.5,82.36,45998,0,0,0.17,8.269
2025-03-05 07:36:03,577,1144,0,1008.824,63.035,572,82.351,47105,0,0,0.198,7.195
2025-03-05 07:36:05,580,1153,0,1004.832,63.856,576.5,82.396,47501.5,0,0,0.163,6.384
2025-03-05 07:36:07,580,1157,0,1009.824,67.21,578.5,82.371,47651.5,0,0,0.169,9.182
2025-03-05 07:36:09,590,1152,0,1009.245,65.322,576,82.31,47410.5,0,0,0.194,8.446
2025-03-05 07:36:11,593,2114,0,1008.084,67.099,1057,82.362,87057,0,0,0.164,5.094
2025-03-05 07:36:13,600,1211,0,1004.079,66.451,605.5,82.359,49868.5,0,0,0.173,7.103
2025-03-05 07:36:15,600,1189,0,1009.013,64.055,594.5,82.277,48913.5,0,0,0.199,9.241
2025-03-05 07:36:17,610,1190,0,1011.071,63.359,595,82.307,48972.5,0,0,0.15,8.263
2025-03-05 07:36:19,610,1213,0,1006.825,66.139,606.5,82.344,49941.5,0,0,0.174,6.624
2025-03-05 07:36:21,613,1219,0,1006.368,65.168,609.5,82.427,50239,0,0,0.168,6.34
2025-03-05 07:36:23,620,1225,0,1014.556,64.771,612.5,82.269,50389.5,0,0,0.162,10.159
2025-03-05 07:36:25,620,1216,0,1016.146,65.473,608,82.224,49992,0,0,0.18,11.919
2025-03-05 07:36:27,630,1233,0,1011.373,65.362,616.5,82.342,50764,0,0,0.162,8.431
2025-03-05 07:36:29,630,1247,0,1007.103,65.943,623.5,82.331,51333.5,0,0,0.169,8.176
2025-03-05 07:36:31,633,1250,0,1011.022,68.677,625,82.258,51411.5,0,0,0.151,9.531
2025-03-05 07:36:33,640,1253,0,1014.61,67.023,626.5,82.161,51474,0,0,0.156,13.883
2025-03-05 07:36:35,640,1250,0,1017.508,68.862,625,82.074,51296,0,0,0.169,19.285
2025-03-05 07:36:37,650,1289,0,1006.703,65.307,644.5,82.362,53082.5,0,0,0.148,8.636
2025-03-05 07:36:39,650,1283,0,1013.778,65.636,641.5,82.193,52727,0,0,0.172,13.199
2025-03-05 07:36:41,653,1365,0,1012.314,63.258,682.5,82.193,56097,0,0,0.158,11.245
2025-03-05 07:36:43,660,1875,0,1012.61,67.584,937.5,82.156,77021,0,0,0.179,9.3
2025-03-05 07:36:45,662,1273,0,1020.767,64.67,636.5,82.11,52263,0,0,0.159,18.884
2025-03-05 07:36:47,670,1316,0,1012.861,66.231,658,82.115,54031.5,0,0,0.153,15.543
2025-03-05 07:36:49,670,1288,0,1043.191,71.054,644,81.856,52715.5,0,0,0.162,38.048
2025-03-05 07:36:51,680,1329,0,1014.074,67.749,664.5,82.123,54571,0,0,0.166,15.003
2025-03-05 07:36:53,680,1320,0,1028.889,69.64,660,81.84,54014.5,0,0,0.178,27.266
2025-03-05 07:36:55,683,1329,0,1023.965,66.105,664.5,81.879,54408.5,0,0,0.17,25.54
2025-03-05 07:36:57,690,1313,0,1040.56,69.291,656.5,81.73,53656,0,0,0.179,40.628
2025-03-05 07:36:59,690,1350,0,1038.861,70.17,675,81.852,55250,0,0,0.161,39.934
2025-03-05 07:37:01,700,1320,0,1038.048,70.047,660,81.742,53950,0,0,0.154,40.835
2025-03-05 07:37:03,700,1329,0,1059.485,71.543,664.5,81.581,54210.5,0,0,0.164,56.108
2025-03-05 07:37:05,702,1336,0,1058.121,70.339,668,81.474,54424.5,0,0,0.171,56.99
2025-03-05 07:37:07,710,1339,0,1045.94,67.776,669.5,81.574,54613.5,0,0,0.157,45.765
2025-03-05 07:37:09,710,1312,0,1079.409,68.641,656,81.415,53408,0,0,0.179,77.873
2025-03-05 07:37:11,720,1282,0,1098.966,72.009,641,81.404,52180,0,0,0.165,101.399
2025-03-05 07:37:13,720,2267,0,1112.924,78.365,1133.5,81.326,92183.5,0,0,0.169,85.012
2025-03-05 07:37:15,730,1294,0,1135.185,74.49,647,81.336,52624.5,0,0,0.165,135.236
2025-03-05 07:37:17,730,1313,0,1121.148,68.035,656.5,81.407,53444,0,0,0.168,122.181
2025-03-05 07:37:19,739,1423,0,1041.635,67.759,711.5,81.538,58014.5,0,0,0.157,43.015
2025-03-05 07:37:21,740,1384,0,1046.259,73.45,692,81.572,56447.5,0,0,0.152,47.734
2025-03-05 07:37:23,740,1372,0,1087.976,69.876,686,81.368,55818.5,0,0,0.167,87.628
2025-03-05 07:37:25,750,1367,0,1084.345,67.42,683.5,81.295,55565,0,0,0.156,83.58
2025-03-05 07:37:27,750,1397,0,1090.185,72.973,698.5,81.415,56868.5,0,0,0.158,90.103
2025-03-05 07:37:29,757,1335,0,1104.387,72.72,667.5,81.319,54280.5,0,0,0.199,103.871
2025-03-05 07:37:31,760,1390,0,1100.755,71.661,695,81.338,56530,0,0,0.147,101.451
2025-03-05 07:37:33,760,1372,0,1099.807,68.906,686,81.372,55821.5,0,0,0.157,96.682
2025-03-05 07:37:35,770,1377,0,1120.895,69.434,688.5,81.358,56015,0,0,0.145,120.407
2025-03-05 07:37:37,770,1388,0,1105.128,68.933,694,81.339,56449.5,0,0,0.152,102.79
2025-03-05 07:37:39,778,1369,0,1140.307,71.577,684.5,81.375,55701,0,0,0.131,137.866
2025-03-05 07:37:41,780,1357,0,1123.574,68.548,678.5,81.374,55212.5,0,0,0.158,122.415
2025-03-05 07:37:43,780,1334,0,1150.918,70.551,667,81.335,54250.5,0,0,0.163,138.828
2025-03-05 07:37:45,790,2012,0,1187.89,85.396,1006,81.308,81796,0,0,0.147,135.721
2025-03-05 07:37:47,790,1380,0,1143.23,69.775,690,81.356,56135.5,0,0,0.159,139.279
2025-03-05 07:37:49,800,1370,0,1163.356,70.659,685,81.364,55734.5,0,0,0.147,163.299
2025-03-05 07:37:51,800,1371,0,1165.907,68.929,685.5,81.416,55811,0,0,0.168,164.392
2025-03-05 07:37:53,809,1337,0,1184.791,69.926,668.5,81.385,54406,0,0,0.146,182.859
2025-03-05 07:37:55,810,1374,0,1179.945,69.375,687,81.353,55889.5,0,0,0.178,179.515
2025-03-05 07:37:57,810,1344,0,1212.653,71.588,672,81.385,54691,0,0,0.141,211.808
2025-03-05 07:37:59,820,1373,0,1184.936,69,686.5,81.373,55862.5,0,0,0.162,186.452
2025-03-05 07:38:01,820,1365,0,1201.349,72.581,682.5,81.407,55560.5,0,0,0.155,203.199
2025-03-05 07:38:03,828,1359,0,1204.918,64.902,679.5,81.391,55305,0,0,0.172,200.533
2025-03-05 07:38:05,830,1359,0,1215.508,70.71,679.5,81.333,55266,0,0,0.166,217.01
2025-03-05 07:38:07,830,1350,0,1218.276,72.102,675,81.376,54929,0,0,0.165,218.747
2025-03-05 07:38:09,840,1357,0,1244.763,71.477,678.5,81.476,55281.5,0,0,0.164,245.33
2025-03-05 07:38:11,840,1375,0,1214.933,71.654,687.5,81.364,55938,0,0,0.196,214.377
2025-03-05 07:38:13,848,1344,0,1256.22,70.459,672,81.396,54698,0,0,0.167,255.978
2025-03-05 07:38:15,850,2365,0,1256.978,69.285,1182.5,81.375,96225.5,0,0,0.145,162.485
2025-03-05 07:38:17,860,1360,0,1257.172,68.877,680,81.341,55312,0,0,0.16,258.33
2025-03-05 07:38:19,860,1362,0,1259.696,68.909,681,81.319,55378,0,0,0.147,257.664
2025-03-05 07:38:21,864,1369,0,1266.511,68.966,684.5,81.289,55642,0,0,0.155,263.504
2025-03-05 07:38:23,870,1364,0,1271.696,69.024,682,81.321,55461,0,0,0.156,273.264
2025-03-05 07:38:25,870,1363,0,1267.678,70.83,681.5,81.331,55427,0,0,0.153,267.77
2025-03-05 07:38:27,880,1348,0,1291.35,72.296,674,81.334,54819,0,0,0.158,292.065
2025-03-05 07:38:29,880,1361,0,1309.976,78.46,680.5,81.297,55322.5,0,0,0.171,309.412
2025-03-05 07:38:31,884,1353,0,1277.233,71.806,676.5,81.358,55038.5,0,0,0.144,277.408
2025-03-05 07:38:33,890,1358,0,1313.99,69.771,679,81.389,55263,0,0,0.161,315.225
2025-03-05 07:38:35,890,1364,0,1299.467,71.116,682,81.348,55479,0,0,0.153,298.952
2025-03-05 07:38:37,900,1348,0,1330.301,69.915,674,81.272,54777,0,0,0.168,329.743
2025-03-05 07:38:39,900,1337,0,1343.354,69.766,668.5,81.378,54401.5,0,0,0.165,342.822
2025-03-05 07:38:41,904,1375,0,1321.363,67.719,687.5,81.335,55917.5,0,0,0.15,320.379
2025-03-05 07:38:43,910,1326,0,1339.712,74.252,663,81.388,53960,0,0,0.18,339.493
2025-03-05 07:38:45,910,1447,0,1351.095,71.921,723.5,81.368,58869.5,0,0,0.164,285.036
2025-03-05 07:38:47,920,1913,0,1368.04,74.078,956.5,81.365,77825.5,0,0,0.137,275.511
2025-03-05 07:38:49,920,1359,0,1355.806,72.142,679.5,81.316,55254.5,0,0,0.152,353.829
2025-03-05 07:38:51,930,1355,0,1362.959,70.446,677.5,81.348,55113.5,0,0,0.134,364.759
2025-03-05 07:38:53,930,1369,0,1373.102,69.642,684.5,81.312,55658,0,0,0.172,372.431
2025-03-05 07:38:55,935,1300,0,1400.279,76.123,650,81.345,52874.5,0,0,0.162,398.321
2025-03-05 07:38:57,940,1265,0,1462.425,74.419,632.5,81.326,51438.5,0,0,0.16,461.406
2025-03-05 07:38:59,940,1260,0,1505.181,74.522,630,81.324,51234,0,0,0.183,504.015
2025-03-05 07:39:01,950,1334,0,1415.2,70.18,667,81.386,54284.5,0,0,0.154,413.328
2025-03-05 07:39:03,950,1300,0,1439.562,78.652,650,81.334,52867,0,0,0.167,438.768
2025-03-05 07:39:05,954,1191,0,1587.702,78.467,595.5,81.286,48406,0,0,0.171,587.734
2025-03-05 07:39:07,960,1267,0,1530.868,74.859,633.5,81.323,51518,0,0,0.16,531.887
2025-03-05 07:39:09,960,1336,0,1451.618,75.838,668,81.314,54318,0,0,0.172,446.704
2025-03-05 07:39:11,970,1253,0,1502.031,82.834,626.5,81.338,50958,0,0,0.176,504.119
2025-03-05 07:39:13,970,1309,0,1482.293,78.386,654.5,81.387,53267.5,0,0,0.163,476.605
2025-03-05 07:39:15,974,1332,0,1490.971,69.503,666,81.382,54200.5,0,0,0.156,493.667
2025-03-05 07:39:17,980,2000,0,1478.72,72.071,1000,81.349,81348.5,0,0,0.154,278.373
2025-03-05 07:39:19,990,1313,0,1490.555,70.265,656.5,81.293,53369,0,0,0.165,490.994
2025-03-05 07:39:21,990,1265,0,1530.032,70.478,632.5,81.344,51450,0,0,0.158,527.172
2025-03-05 07:39:23,990,1283,0,1565.351,77.917,641.5,81.325,52170,0,0,0.2,566.348
2025-03-05 07:39:25,1000,1330,0,1475.868,75.24,665,81.323,54080,0,0,0.161,475.488
2025-03-05 07:39:27,1000,1296,0,1551.887,74.336,648,81.327,52700,0,0,0.133,550.039
2025-03-05 07:39:29,1000,1337,0,1485.402,71.2,668.5,81.328,54367.5,0,0,0.181,484.4
2025-03-05 07:39:31,1000,1273,0,1575.053,83.098,636.5,81.317,51758.5,0,0,0.183,574.711
2025-03-05 07:39:33,1000,1298,0,1557.304,75.102,649,81.365,52806,0,0,0.175,557.566
2025-03-05 07:39:35,1000,1279,0,1525.715,75.626,639.5,81.345,52020,0,0,0.174,525.984
2025-03-05 07:39:37,1000,1303,0,1550.713,67.596,651.5,81.381,53019.5,0,0,0.162,551.806
2025-03-05 07:39:39,1000,1293,0,1571.027,70.578,646.5,81.308,52565.5,0,0,0.157,571.814
2025-03-05 07:39:41,1000,1320,0,1495.577,75.232,660,81.359,53697,0,0,0.183,497.291
2025-03-05 07:39:43,1000,1336,0,1527.843,68.541,668,81.296,54305.5,0,0,0.167,526.761
2025-03-05 07:39:45,1000,1312,0,1516.269,71.793,656,81.349,53365,0,0,0.161,516.887
2025-03-05 07:39:47,1000,1684,0,1510.546,78.07,842,81.363,68507.5,0,0,0.14,421.209
2025-03-05 07:39:49,1000,1926,0,1512.726,75.659,963,81.333,78324,0,0,0.166,341.208
2025-03-05 07:39:51,1000,1319,0,1518.882,71.501,659.5,81.325,53634,0,0,0.158,516.762
2025-03-05 07:39:53,1000,1292,0,1516.933,75.402,646,81.329,52538.5,0,0,0.15,514.347
2025-03-05 07:39:55,1000,1347,0,1522.026,79.195,673.5,81.341,54783.5,0,0,0.168,522.431
2025-03-05 07:39:57,1000,1325,0,1496.623,70.332,662.5,81.377,53912,0,0,0.157,496.011
2025-03-05 07:39:59,1000,1313,0,1519.347,72.08,656.5,81.328,53392,0,0,0.148,520.39
2025-03-05 07:40:01,1000,1292,0,1548.121,69.099,646,81.331,52540,0,0,0.156,547.228
2025-03-05 07:40:03,1000,1314,0,1541.997,72.975,657,81.334,53436.5,0,0,0.162,540.852
2025-03-05 07:40:05,1000,1321,0,1499.238,69.271,660.5,81.362,53739.5,0,0,0.173,499.198
2025-03-05 07:40:07,1000,1261,0,1576.071,72.628,630.5,81.317,51270.5,0,0,0.169,572.702
2025-03-05 07:40:09,1000,1328,0,1531.015,68.322,664,81.386,54040,0,0,0.167,530.848
2025-03-05 07:40:11,1000,1276,0,1540.169,77.139,638,81.339,51894,0,0,0.177,537.958
2025-03-05 07:40:13,1000,1297,0,1561.803,79.85,648.5,81.284,52712.5,0,0,0.177,561.682
2025-03-05 07:40:15,1000,1319,0,1487.983,73.151,659.5,81.324,53633,0,0,0.148,487.065
2025-03-05 07:40:17,1000,1304,0,1546.387,70.88,652,81.311,53015,0,0,0.186,546.515
